controller,error_provider,route_shape,route_min_length_m,route_length_tolerance,noise_lateral_std,noise_heading_std_deg,time,x,y,speed,speed_error,e_y,e_psi,abs_e_y,abs_e_psi,steer,steer_delta,throttle,brake,target_speed,route_index,closest_route_index,route_error,road_option,target_x,target_y,target_yaw,lqr_q_ey,lqr_q_ey_dot,lqr_q_epsi,lqr_q_epsi_dot,lqr_r,lqr_kp_long,lqr_ki_long,lqr_kd_long,lqr_max_steer,lqr_max_steer_rate,lqr_derivative_alpha,lqr_curvature_alpha,lqr_feedforward_gain,mpc_horizon,mpc_q_y,mpc_q_psi,mpc_r_steer,mpc_r_steer_rate,mpc_kp_long,mpc_ki_long,mpc_kd_long,mpc_max_steer,mpc_max_steer_rate,pid_lat_kp,pid_lat_ki,pid_lat_kd,pid_long_kp,pid_long_ki,pid_long_kd,pid_max_throttle,pid_max_brake
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,73.75743768364191,1.6566267013549805,-67.98929595947266,13.16309102564365,0.7257978632452389,0.018983178391363077,-0.0009664611595896488,0.018983178391363077,0.0009664611595896488,-0.006132184993475676,0.00023858575150370598,0.4856216013431549,0.0,13.88888888888889,763,758,5.201172828674316,RoadOption.STRAIGHT,-8.551687240600586,-68.08394622802734,3.152007743980875,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,73.80743768438697,0.9985001683235168,-67.99547576904297,13.163165951054456,0.7257229378344334,0.017439480485677693,-0.0017957695230403914,0.017439480485677693,0.0017957695230403914,-0.004431878682225943,0.001700306311249733,0.4853438436985016,0.0,13.88888888888889,764,758,4.543018341064453,RoadOption.STRAIGHT,-9.551633834838867,-68.0943603515625,3.152007743980875,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,73.85743768513203,0.34036949276924133,-68.00121307373047,13.163080466394888,0.7258084224940013,0.009886538747809787,-0.0016498282953039123,0.009886538747809787,0.0016498282953039123,0.001628072583116591,0.006059951265342534,0.48558762669563293,0.0,13.88888888888889,765,759,4.89178991317749,RoadOption.STRAIGHT,-10.551580429077148,-68.10477447509766,3.152007743980875,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,73.90743768587708,-0.3177643418312073,-68.00682830810547,13.163196143857611,0.725692745031278,0.008647070750049522,-0.0020793961791341076,0.008647070750049522,0.0020793961791341076,0.003757886355742812,0.002129813772626221,0.48527684807777405,0.0,13.88888888888889,765,760,5.234288215637207,RoadOption.STRAIGHT,-10.551580429077148,-68.10477447509766,3.152007743980875,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,73.95743768662214,-0.975895345211029,-68.01280975341797,13.163168293282435,0.7257205956064539,0.007773821681982103,-0.0021491709996936947,0.007773821681982103,0.0021491709996936947,0.005315013695508242,0.0015571273397654295,0.48546576499938965,0.0,13.88888888888889,766,760,4.576130390167236,RoadOption.STRAIGHT,-11.551525115966797,-68.11518859863281,3.152007743980875,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,74.0074376873672,-1.6340219974517822,-68.01909637451172,13.163107880663741,0.7257810082251481,0.007198915487412548,-0.0014455638396952963,0.007198915487412548,0.0014455638396952963,0.0012824367731809616,-0.00403257692232728,0.48554110527038574,0.0,13.88888888888889,767,761,4.917971611022949,RoadOption.STRAIGHT,-12.551470756530762,-68.12560272216797,3.152007743980875,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,74.05743768811226,-2.2921478748321533,-68.02562713623047,13.163208081503507,0.7256808073853822,0.0068757935921778535,-0.000997353828234182,0.0068757935921778535,0.000997353828234182,0.0005873588379472494,-0.0006950779352337122,0.48528823256492615,0.0,13.88888888888889,767,762,5.25981330871582,RoadOption.STRAIGHT,-12.551470756530762,-68.12560272216797,3.152007743980875,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,74.10743768885732,-2.950275182723999,-68.0320816040039,13.163174635003486,0.7257142538854033,0.0064755798180805915,-0.00048336373784962916,0.0064755798180805915,0.00048336373784962916,-0.002068382455036044,-0.0026557412929832935,0.48546868562698364,0.0,13.88888888888889,768,762,4.601654529571533,RoadOption.STRAIGHT,-13.551417350769043,-68.13601684570312,3.152007743980875,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,74.15743768960238,-3.6084039211273193,-68.03849792480469,13.163198799214838,0.7256900896740515,0.006037973549636096,-0.0005613943577884584,0.006037973549636096,0.0005613943577884584,-8.896936196833849e-05,0.0019794130930677056,0.48538506031036377,0.0,13.88888888888889,769,763,4.943492412567139,RoadOption.STRAIGHT,-14.551362991333008,-68.14643096923828,3.152007743980875,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,74.20743769034743,-4.266533851623535,-68.04478454589844,13.163208416202973,0.7256804726859158,0.0054706820579452295,-0.0004852279506124546,0.0054706820579452295,0.0004852279506124546,-0.0008670198149047792,-0.0007780504529364407,0.48539674282073975,0.0,13.88888888888889,769,764,5.285332679748535,RoadOption.STRAIGHT,-14.551362991333008,-68.14643096923828,3.152007743980875,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,74.25743769109249,-4.924663066864014,-68.05116271972656,13.163203426528156,0.7256854623607332,0.004994158611607617,-0.0007163903332312316,0.004994158611607617,0.0007163903332312316,0.001442310051061213,0.002309329865965992,0.48541727662086487,0.0,13.88888888888889,770,764,4.627172946929932,RoadOption.STRAIGHT,-15.551308631896973,-68.15684509277344,3.152007743980875,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,74.30743769183755,-5.582792282104492,-68.05755615234375,13.16320647397238,0.7256824149165091,0.004533680299582739,-0.0005563343517174246,0.004533680299582739,0.0005563343517174246,-8.301346679218113e-05,-0.0015253235178533942,0.4854058027267456,0.0,13.88888888888889,771,765,4.96901273727417,RoadOption.STRAIGHT,-16.551254272460938,-68.1672592163086,3.152007743980875,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,74.35743769258261,-6.240920066833496,-68.06410217285156,13.163216232827038,0.7256726560618514,0.004225776636127707,-0.0006285060172590562,0.004225776636127707,0.0006285060172590562,0.0013032236602157354,0.0013862371270079166,0.48539188504219055,0.0,13.88888888888889,771,766,5.310851097106934,RoadOption.STRAIGHT,-16.551254272460938,-68.1672592163086,3.152007743980875,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,74.40743769332767,-6.8990478515625,-68.0706558227539,13.163206074218602,0.7256828146702876,0.003924734645426531,-0.0003696467593030661,0.003924734645426531,0.0003696467593030661,-0.0007046997197903693,-0.0020079233800061047,0.4854218661785126,0.0,13.88888888888889,772,766,4.652690887451172,RoadOption.STRAIGHT,-17.551198959350586,-68.17768096923828,3.152007743980875,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,74.45743769407272,-7.557175159454346,-68.0772933959961,13.163218165923027,0.7256707229658623,0.0037083936494777536,-0.0004447479020432965,0.0037083936494777536,0.0004447479020432965,0.0007469332776963711,0.0014516329974867404,0.485387921333313,0.0,13.88888888888889,773,767,4.994529724121094,RoadOption.STRAIGHT,-18.551145553588867,-68.18809509277344,3.152007743980875,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,74.50743769481778,-8.215302467346191,-68.08386993408203,13.163215140079224,0.7256737488096654,0.0034310307400407455,-0.00025326661966662556,0.0034310307400407455,0.00025326661966662556,-0.00090826116502285,-0.0016551944427192211,0.48540788888931274,0.0,13.88888888888889,773,768,5.33636999130249,RoadOption.STRAIGHT,-18.551145553588867,-68.18809509277344,3.152007743980875,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,74.55743769556284,-8.873429298400879,-68.09050750732422,13.163217313956048,0.7256715749328411,0.003213917469894398,-0.00039707731853066974,0.003213917469894398,0.00039707731853066974,0.0008518809918314219,0.0017601421568542719,0.48540034890174866,0.0,13.88888888888889,774,768,4.6782097816467285,RoadOption.STRAIGHT,-19.55109214782715,-68.1985092163086,3.152007743980875,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,74.6074376963079,-9.531557083129883,-68.09709930419922,13.163216883474316,0.7256720054145731,0.002951797623298655,-0.00024021713032507108,0.002951797623298655,0.00024021713032507108,-0.0006980439648032188,-0.0015499249566346407,0.48540371656417847,0.0,13.88888888888889,774,769,5.02004861831665,RoadOption.STRAIGHT,-19.55109214782715,-68.1985092163086,3.152007743980875,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,74.65743769705296,-10.189684867858887,-68.10377502441406,13.163217476548587,0.7256714123403025,0.0027728193244231925,-0.00038163098420795905,0.0027728193244231925,0.00038163098420795905,0.0009878150885924697,0.0016858590533956885,0.4854021370410919,0.0,13.88888888888889,775,769,4.361887454986572,RoadOption.STRAIGHT,-20.551036834716797,-68.20892333984375,3.152007743980875,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,74.70743769779801,-10.84781265258789,-68.11041259765625,13.16321544316267,0.7256734457262191,0.002556473362262099,-0.0002053297200452775,0.002556473362262099,0.0002053297200452775,-0.0006939154700376093,-0.001681730558630079,0.4854065179824829,0.0,13.88888888888889,776,770,4.703725814819336,RoadOption.STRAIGHT,-21.550983428955078,-68.2193374633789,3.152007743980875,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,74.75743769854307,-11.505938529968262,-68.11711883544922,13.163217655211199,0.7256712336776907,0.002408808091602252,-0.00033129723960634294,0.002408808091602252,0.00033129723960634294,0.0009240420768037438,0.0016179575468413532,0.48540008068084717,0.0,13.88888888888889,776,771,5.045565128326416,RoadOption.STRAIGHT,-21.550983428955078,-68.2193374633789,3.152007743980875,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,74.80743769928813,-12.164064407348633,-68.12379455566406,13.16321397689247,0.7256749119964194,0.002229849657576069,-0.00015180018213456492,0.002229849657576069,0.00015180018213456492,-0.0007665170123800635,-0.0016905590891838074,0.48540934920310974,0.0,13.88888888888889,777,771,4.3874053955078125,RoadOption.STRAIGHT,-22.550928115844727,-68.22975158691406,3.152007743980875,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,74.85743770003319,-12.82219123840332,-68.13053894042969,13.163216917474548,0.7256719714143411,0.002112680445023378,-0.00028495823663909903,0.002112680445023378,0.00028495823663909903,0.0008416163036599755,0.001608133316040039,0.48539966344833374,0.0,13.88888888888889,778,772,4.729243278503418,RoadOption.STRAIGHT,-23.550874710083008,-68.24016571044922,3.152007743980875,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,74.90743770077825,-13.480317115783691,-68.1372299194336,13.163216063259604,0.7256728256292853,0.0019497671453099427,-0.00011717908796349263,0.0019497671453099427,0.00011717908796349263,-0.0008070020121522248,-0.0016486183158122003,0.48540472984313965,0.0,13.88888888888889,778,773,5.071084022521973,RoadOption.STRAIGHT,-23.550874710083008,-68.24016571044922,3.152007743980875,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,74.9574377015233,-14.138444900512695,-68.14397430419922,13.163218424115364,0.7256704647735255,0.0018394496730864615,-0.00026232136737291967,0.0018394496730864615,0.00026232136737291967,0.0008731848211027682,0.001680186833254993,0.485399454832077,0.0,13.88888888888889,779,773,4.412921905517578,RoadOption.STRAIGHT,-24.55082130432129,-68.25057983398438,3.152007743980875,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,75.00743770226836,-14.79656982421875,-68.15068817138672,13.163216233474948,0.7256726554139412,0.0016994332480149976,-9.960222476834701e-05,0.0016994332480149976,9.960222476834701e-05,-0.0007710909703746438,-0.001644275791477412,0.48540621995925903,0.0,13.88888888888889,780,774,4.754763126373291,RoadOption.STRAIGHT,-25.550765991210938,-68.26099395751953,3.152007743980875,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,75.05743770301342,-15.454694747924805,-68.1574478149414,13.1632175000601,0.7256713888287898,0.0016051708425288969,-0.00024367923974288885,0.0016051708425288969,0.00024367923974288885,0.0008893728372640908,0.0016604638076387346,0.48540130257606506,0.0,13.88888888888889,780,775,5.096602439880371,RoadOption.STRAIGHT,-25.550765991210938,-68.26099395751953,3.152007743980875,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,75.10743770375848,-16.112817764282227,-68.16417694091797,13.163217345654978,0.7256715432339114,0.001479645070950393,-7.77643038301079e-05,0.001479645070950393,7.77643038301079e-05,-0.000778607209213078,-0.0016679800464771688,0.4854031205177307,0.0,13.88888888888889,781,775,4.438445091247559,RoadOption.STRAIGHT,-26.55071258544922,-68.27140808105469,3.152007743980875,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,75.15743770450354,-16.77094268798828,-68.17095947265625,13.1632179404471,0.72567094844179,0.0014082894725308964,-0.00021917815771388405,0.0014082894725308964,0.00021917815771388405,0.0008630850352346897,0.0016416922444477677,0.48540186882019043,0.0,13.88888888888889,782,776,4.780285835266113,RoadOption.STRAIGHT,-27.550657272338867,-68.28182220458984,3.152007743980875,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,75.2074377052486,-17.429067611694336,-68.17770385742188,13.163216921382453,0.725671967506436,0.0012987691055665815,-5.56600667831475e-05,0.0012987691055665815,5.56600667831475e-05,-0.000799039495177567,-0.0016621245304122567,0.4854044020175934,0.0,13.88888888888889,782,777,5.122125148773193,RoadOption.STRAIGHT,-27.550657272338867,-68.28182220458984,3.152007743980875,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,75.25743770599365,-18.08719253540039,-68.18449401855469,13.163218881654025,0.7256700072348643,0.001234255315051662,-0.00020080234619257453,0.001234255315051662,0.00020080234619257453,0.0008573916275054216,0.0016564311226829886,0.48539966344833374,0.0,13.88888888888889,783,777,4.46396541595459,RoadOption.STRAIGHT,-28.55060386657715,-68.29224395751953,-3.1311775631987113,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,75.30743770673871,-18.745315551757812,-68.19124603271484,13.163216962287452,0.7256719266014375,0.0011324036585250163,-3.9681100242106027e-05,0.0011324036585250163,3.9681100242106027e-05,-0.0007972077000886202,-0.0016545993275940418,0.48540544509887695,0.0,13.88888888888889,784,778,4.8058085441589355,RoadOption.STRAIGHT,-29.55055046081543,-68.30265808105469,-3.1311775631987113,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,75.35743770748377,-19.403438568115234,-68.19805145263672,13.16321709215841,0.7256717967304791,0.001083954867172117,-0.0001861549601969159,0.001083954867172117,0.0001861549601969159,0.0008573653176426888,0.001654573017731309,0.485402911901474,0.0,13.88888888888889,784,779,5.147651195526123,RoadOption.STRAIGHT,-29.55055046081543,-68.30265808105469,-3.1311775631987113,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,75.40743770822883,-20.06156349182129,-68.2048110961914,13.163216128264626,0.7256727606242634,0.000988925153700762,-2.5566346464778178e-05,0.000988925153700762,2.5566346464778178e-05,-0.000798565975856036,-0.0016559312934987247,0.4854048192501068,0.0,13.88888888888889,785,779,4.4894914627075195,RoadOption.STRAIGHT,-30.55049705505371,-68.31307220458984,-3.1311775631987113,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,75.45743770897388,-20.71969223022461,-68.21162414550781,13.163217069535333,0.7256718193535558,0.0009480258836898695,-0.00017257283863703066,0.0009480258836898695,0.00017257283863703066,0.0008545074379071593,0.0016530734137631953,0.4854019582271576,0.0,13.88888888888889,786,780,4.831326484680176,RoadOption.STRAIGHT,-31.550439834594727,-68.323486328125,-3.1311775631987113,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,75.50743770971894,-21.37782096862793,-68.21839141845703,13.163216018114879,0.7256728707740105,0.0008613725940935998,-1.2250541014502403e-05,0.0008613725940935998,1.2250541014502403e-05,-0.0008035456412471831,-0.0016580530791543424,0.48540499806404114,0.0,13.88888888888889,786,781,5.173163890838623,RoadOption.STRAIGHT,-31.550439834594727,-68.323486328125,-3.1311775631987113,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,75.557437710464,-22.035951614379883,-68.2252197265625,13.163216745648802,0.7256721432400877,0.0008349441127263948,-0.00015978966540508566,0.0008349441127263948,0.00015978966540508566,0.0008465306018479168,0.0016500762430951,0.4854024052619934,0.0,13.88888888888889,787,781,4.514997482299805,RoadOption.STRAIGHT,-32.55038833618164,-68.33390045166016,-3.1311775631987113,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,75.60743771120906,-22.694082260131836,-68.23200225830078,13.163217385411922,0.725671503476967,0.0007635090549097875,-7.989483270520736e-07,0.0007635090549097875,7.989483270520736e-07,-0.0007964906981214881,-0.001643021299969405,0.4854021370410919,0.0,13.88888888888889,788,782,4.856831073760986,RoadOption.STRAIGHT,-33.55033493041992,-68.34431457519531,-3.1311775631987113,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,75.65743771195412,-23.352210998535156,-68.23883819580078,13.163217414855772,0.7256714740331169,0.0007378876112276722,-0.00014860438882635663,0.0007378876112276722,0.00014860438882635663,0.0008338341722264886,0.0016303248703479767,0.4854028522968292,0.0,13.88888888888889,788,783,5.198667526245117,RoadOption.STRAIGHT,-33.55033493041992,-68.34431457519531,-3.1311775631987113,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,75.70743771269917,-24.01034164428711,-68.24562072753906,13.163216637290367,0.7256722515985228,0.0006656852454256512,8.78843159712872e-06,0.0006656852454256512,8.78843159712872e-06,-0.0008306379895657301,-0.0016644721617922187,0.48540428280830383,0.0,13.88888888888889,789,783,4.540502071380615,RoadOption.STRAIGHT,-34.5502815246582,-68.35472869873047,-3.1311775631987113,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
