controller,error_provider,route_shape,route_min_length_m,route_length_tolerance,noise_lateral_std,noise_heading_std_deg,time,x,y,speed,speed_error,e_y,e_psi,abs_e_y,abs_e_psi,steer,steer_delta,throttle,brake,target_speed,route_index,closest_route_index,route_error,road_option,target_x,target_y,target_yaw,lqr_q_ey,lqr_q_ey_dot,lqr_q_epsi,lqr_q_epsi_dot,lqr_r,lqr_kp_long,lqr_ki_long,lqr_kd_long,lqr_max_steer,lqr_max_steer_rate,lqr_derivative_alpha,lqr_curvature_alpha,lqr_feedforward_gain,mpc_horizon,mpc_q_y,mpc_q_psi,mpc_r_steer,mpc_r_steer_rate,mpc_kp_long,mpc_ki_long,mpc_kd_long,mpc_max_steer,mpc_max_steer_rate,pid_lat_kp,pid_lat_ki,pid_lat_kd,pid_long_kp,pid_long_ki,pid_long_kd,pid_max_throttle,pid_max_brake
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1677.795288387686,46.44115447998047,24.812606811523438,18.56353276169235,0.8809116827520924,-0.00045272204965668764,3.042219418958325e-05,0.00045272204965668764,3.042219418958325e-05,-6.075389592297142e-06,1.3316275726538152e-07,0.5785471796989441,0.0,19.444444444444443,58,52,4.794316291809082,RoadOption.STRAIGHT,57.23542404174805,24.84305191040039,-6.280406564898198,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.08,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1677.845288388431,47.36933135986328,24.815221786499023,18.563532646247058,0.8809117981973849,-0.0004171863150330742,2.83574641226636e-05,0.0004171863150330742,2.83574641226636e-05,-7.273354185599601e-06,-1.1979645933024585e-06,0.5785472393035889,0.0,19.444444444444443,59,53,4.866136074066162,RoadOption.STRAIGHT,58.23542404174805,24.8458309173584,0.0027785214782865796,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.08,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1677.8952883891761,48.29750442504883,24.817827224731445,18.56353442987893,0.8809100145655115,-0.0003911766867080585,2.6305217623701083e-05,0.0003911766867080585,2.6305217623701083e-05,-1.1022555554518476e-05,-3.7492013689188752e-06,0.5785438418388367,0.0,19.444444444444443,60,54,4.93795919418335,RoadOption.STRAIGHT,59.23542022705078,24.848608016967773,0.0027785214782865796,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.08,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1677.9452883899212,49.225677490234375,24.82042694091797,18.563536181409198,0.8809082630352449,-0.00036898174092126097,2.3910453236908324e-05,0.00036898174092126097,2.3910453236908324e-05,1.922568117151968e-06,1.2945123671670444e-05,0.5785428285598755,0.0,19.444444444444443,60,55,5.009782791137695,RoadOption.STRAIGHT,59.23542022705078,24.848608016967773,0.0027785214782865796,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.08,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1677.9952883906662,50.15385055541992,24.823028564453125,18.563536163005857,0.880908281438586,-0.00034651867141970334,2.3910453236908324e-05,0.00034651867141970334,2.3910453236908324e-05,1.095523543881427e-06,-8.270445732705412e-07,0.5785449743270874,0.0,19.444444444444443,61,55,4.081605911254883,RoadOption.STRAIGHT,60.235416412353516,24.85138702392578,0.0027785214782865796,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.08,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1678.0452883914113,51.08202362060547,24.82563018798828,18.563536119920695,0.8809083245237481,-0.0003243237256329058,2.133883830879313e-05,0.0003243237256329058,2.133883830879313e-05,-4.3654504224832635e-06,-5.4609739663646906e-06,0.5785450339317322,0.0,19.444444444444443,62,56,4.15342903137207,RoadOption.STRAIGHT,61.23541259765625,24.85416603088379,0.0027785214782865796,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.08,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1678.0952883921564,52.01020050048828,24.828229904174805,18.563536026234093,0.8809084182103497,-0.0003021499799399901,2.133883830879313e-05,0.0003021499799399901,2.133883830879313e-05,-4.505437118496047e-06,-1.399866960127838e-07,0.5785451531410217,0.0,19.444444444444443,63,57,4.225244998931885,RoadOption.STRAIGHT,62.235408782958984,24.856943130493164,0.0027785214782865796,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.08,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1678.1452883929014,52.93837356567383,24.830829620361328,18.56353594743612,0.8809084970083241,-0.00028186237542229993,2.133883830879313e-05,0.00028186237542229993,2.133883830879313e-05,-1.0767979802039918e-05,-6.26254268354387e-06,0.5785452127456665,0.0,19.444444444444443,64,58,4.297068119049072,RoadOption.STRAIGHT,63.23540496826172,24.859722137451172,0.0027785214782865796,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.08,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1678.1952883936465,53.866546630859375,24.83342933654785,18.563535813585876,0.880908630858567,-0.00026252883642784164,1.8110015561401127e-05,0.00026252883642784164,1.8110015561401127e-05,-8.397465535381343e-06,2.3705142666585743e-06,0.578545331954956,0.0,19.444444444444443,65,59,4.368895530700684,RoadOption.STRAIGHT,64.23539733886719,24.86250114440918,0.0027785214782865796,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.08,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1678.2452883943915,54.79471969604492,24.836029052734375,18.56353571441137,0.8809087300330738,-0.00024034974945638318,1.6005234047433703e-05,0.00024034974945638318,1.6005234047433703e-05,2.5799465674936073e-06,1.097741210287495e-05,0.578545331954956,0.0,19.444444444444443,66,60,4.440718650817871,RoadOption.STRAIGHT,65.23539733886719,24.865280151367188,0.0027785214782865796,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.08,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1678.2952883951366,55.72289276123047,24.838632583618164,18.563535719950522,0.8809087244939207,-0.00021626332121464642,1.6005234047433703e-05,0.00021626332121464642,1.6005234047433703e-05,-5.174345915293088e-06,-7.754292482786695e-06,0.5785452127456665,0.0,19.444444444444443,67,61,4.512541770935059,RoadOption.STRAIGHT,66.23538970947266,24.868057250976562,0.0027785214782865796,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.08,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1678.3452883958817,56.65106964111328,24.84122085571289,18.563535629330772,0.8809088151136706,-0.00020744622233978376,1.3495776883587496e-05,0.00020744622233978376,1.3495776883587496e-05,-3.842074420390418e-06,1.3322714949026704e-06,0.5785453915596008,0.0,19.444444444444443,68,62,4.584361553192139,RoadOption.STRAIGHT,67.23538970947266,24.87083625793457,0.0027785214782865796,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.08,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1678.3952883966267,57.57924270629883,24.843807220458984,18.563535562053183,0.8809088823912603,-0.00019861852426027345,1.3495776883587496e-05,0.00019861852426027345,1.3495776883587496e-05,1.683478444647335e-06,5.525552865037753e-06,0.5785453915596008,0.0,19.444444444444443,69,63,4.656184673309326,RoadOption.STRAIGHT,68.23538208007812,24.873615264892578,0.0027785214782865796,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.08,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1678.4452883973718,58.507415771484375,24.84639549255371,18.56353555173596,0.8809088927084829,-0.00018979082618076314,1.1582149998634605e-05,0.00018979082618076314,1.1582149998634605e-05,5.02329157825443e-06,3.3398131336070946e-06,0.578545331954956,0.0,19.444444444444443,70,64,4.728008270263672,RoadOption.STRAIGHT,69.23538208007812,24.876394271850586,0.0027785214782865796,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.08,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1678.4952883981168,59.43558883666992,24.848983764648438,18.563535570093226,0.880908874351217,-0.00018097372730589874,1.1582149998634605e-05,0.00018097372730589874,1.1582149998634605e-05,8.853269406472464e-08,-4.934758884189705e-06,0.578545331954956,0.0,19.444444444444443,71,65,4.799828052520752,RoadOption.STRAIGHT,70.2353744506836,24.87917137145996,0.0027785214782865796,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.08,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1678.5452883988619,60.36376190185547,24.851572036743164,18.563535538518092,0.8809089059263506,-0.00017213543002174078,1.1582149998634605e-05,0.00017213543002174078,1.1582149998634605e-05,-9.648319064581301e-06,-9.736851758646026e-06,0.5785453915596008,0.0,19.444444444444443,72,66,4.871654987335205,RoadOption.STRAIGHT,71.2353744506836,24.88195037841797,0.0027785214782865796,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.08,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1678.595288399607,61.29193878173828,24.85416030883789,18.56353542444334,0.880909020001102,-0.0001614215890812492,1.1582149998634605e-05,0.0001614215890812492,1.1582149998634605e-05,-3.8056523408158682e-06,5.842666723765433e-06,0.5785455703735352,0.0,19.444444444444443,73,67,4.9434709548950195,RoadOption.STRAIGHT,72.23536682128906,24.884729385375977,0.0027785214782865796,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.08,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1678.645288400352,62.22011184692383,24.856746673583984,18.563535388308313,0.8809090561361295,-0.00015449063306736954,1.1582149998634605e-05,0.00015449063306736954,1.1582149998634605e-05,-4.5700221562583465e-06,-7.643698154424783e-07,0.5785454511642456,0.0,19.444444444444443,73,68,5.015297889709473,RoadOption.STRAIGHT,72.23536682128906,24.884729385375977,0.0027785214782865796,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.08,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1678.695288401097,63.148284912109375,24.85933494567871,18.563535337663836,0.8809091067806065,-0.00014517400816058817,9.00247276680588e-06,0.00014517400816058817,9.00247276680588e-06,3.5179932638129685e-06,8.088015420071315e-06,0.5785455107688904,0.0,19.444444444444443,74,68,4.087121486663818,RoadOption.STRAIGHT,73.23536682128906,24.887508392333984,0.0027785214782865796,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.08,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1678.7452884018421,64.07646179199219,24.86192512512207,18.563535363523986,0.8809090809204569,-0.00013446016722009485,9.00247276680588e-06,0.00013446016722009485,9.00247276680588e-06,-2.9424438707792433e-07,-3.812237650890893e-06,0.5785453915596008,0.0,19.444444444444443,75,69,4.158936977386475,RoadOption.STRAIGHT,74.23536682128906,24.89028549194336,0.0027785214782865796,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.08,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1678.7952884025872,65.00463104248047,24.864513397216797,18.56353533794424,0.8809091065002015,-0.00012561127073128925,9.00247276680588e-06,0.00012561127073128925,9.00247276680588e-06,-9.09989103092812e-06,-8.805646643850196e-06,0.5785455107688904,0.0,19.444444444444443,76,70,4.230768203735352,RoadOption.STRAIGHT,75.23535919189453,24.893064498901367,0.0027785214782865796,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.08,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1678.8452884033322,65.93280792236328,24.867101669311523,18.563535229693496,0.8809092147509467,-0.00011489742979079592,9.00247276680588e-06,0.00011489742979079592,9.00247276680588e-06,-2.984330876643071e-06,6.115560154285049e-06,0.5785456299781799,0.0,19.444444444444443,77,71,4.302583694458008,RoadOption.STRAIGHT,76.2353515625,24.895843505859375,0.0027785214782865796,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.08,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1678.8952884040773,66.86097717285156,24.86968994140625,18.563535197435396,0.8809092470090469,-0.00010604853330199032,6.149717493908469e-06,0.00010604853330199032,6.149717493908469e-06,5.853855782333994e-06,8.838186658977065e-06,0.5785455703735352,0.0,19.444444444444443,78,72,4.374414920806885,RoadOption.STRAIGHT,77.2353515625,24.898622512817383,0.0027785214782865796,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.08,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1678.9452884048223,67.78915405273438,24.872278213500977,18.563535244730396,0.880909199714047,-9.72420336317753e-05,6.149717493908469e-06,9.72420336317753e-05,6.149717493908469e-06,1.7806706864575972e-06,-4.073185095876397e-06,0.5785454511642456,0.0,19.444444444444443,79,73,4.446230411529541,RoadOption.STRAIGHT,78.23534393310547,24.901399612426758,0.0027785214782865796,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.08,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1678.9952884055674,68.71733093261719,24.87486457824707,18.563535236583927,0.8809092078605154,-9.032167682254157e-05,6.149717493908469e-06,9.032167682254157e-05,6.149717493908469e-06,-7.4592749115254264e-06,-9.239945597983024e-06,0.5785455107688904,0.0,19.444444444444443,80,74,4.518054008483887,RoadOption.STRAIGHT,79.23534393310547,24.904178619384766,0.0027785214782865796,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.08,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1679.0452884063125,69.64550018310547,24.877452850341797,18.56353514415119,0.8809093002932542,-7.956543906345766e-05,6.149717493908469e-06,7.956543906345766e-05,6.149717493908469e-06,-2.0766967736562947e-06,5.382578137869132e-06,0.5785456895828247,0.0,19.444444444444443,81,75,4.5898847579956055,RoadOption.STRAIGHT,80.23533630371094,24.906957626342773,0.0027785214782865796,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.08,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1679.0952884070575,70.57367706298828,24.880041122436523,18.563535123193546,0.8809093212508969,-7.075893939324264e-05,6.149717493908469e-06,7.075893939324264e-05,6.149717493908469e-06,-4.160340722592082e-06,-2.083643948935787e-06,0.5785456299781799,0.0,19.444444444444443,82,76,4.66170072555542,RoadOption.STRAIGHT,81.23533630371094,24.90973663330078,0.0027785214782865796,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.08,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1679.1452884078026,71.50184631347656,24.88262939453125,18.563535076187193,0.8809093682572495,-6.193124131373406e-05,4.02308973646015e-06,6.193124131373406e-05,4.02308973646015e-06,2.031623580478481e-06,6.191964303070563e-06,0.5785456895828247,0.0,19.444444444444443,83,77,4.733524322509766,RoadOption.STRAIGHT,82.2353286743164,24.912513732910156,0.0027785214782865796,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.08,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1679.1952884085476,72.43002319335938,24.885217666625977,18.563535090420192,0.8809093540242507,-5.3103543234223755e-05,4.02308973646015e-06,5.3103543234223755e-05,4.02308973646015e-06,-6.612522611249005e-06,-8.644146191727486e-06,0.5785455703735352,0.0,19.444444444444443,84,78,4.805347442626953,RoadOption.STRAIGHT,83.2353286743164,24.915294647216797,-6.280406564898198,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.08,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1679.2452884092927,73.35820007324219,24.887800216674805,18.563535008669774,0.8809094357746687,-4.811172610456535e-05,4.02308973646015e-06,4.811172610456535e-05,4.02308973646015e-06,6.160603902571893e-07,7.228583001506195e-06,0.5785457491874695,0.0,19.444444444444443,85,79,4.877162933349609,RoadOption.STRAIGHT,84.23532104492188,24.918073654174805,-6.280406564898198,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.08,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1679.2952884100378,74.28636932373047,24.8903751373291,18.5635350091671,0.8809094352773421,-5.2614218507707894e-05,2.0805946014945675e-06,5.2614218507707894e-05,2.0805946014945675e-06,8.95512039278401e-06,8.339060002526821e-06,0.5785456895828247,0.0,19.444444444444443,86,80,4.948994159698486,RoadOption.STRAIGHT,85.23532104492188,24.92085075378418,-6.280406564898198,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.08,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1679.3452884107828,75.21454620361328,24.892963409423828,18.563535083578245,0.8809093608661982,-4.3807718837492876e-05,2.0805946014945675e-06,4.3807718837492876e-05,2.0805946014945675e-06,3.4402310120640323e-06,-5.514889380719978e-06,0.5785455107688904,0.0,19.444444444444443,86,81,5.020810127258301,RoadOption.STRAIGHT,85.23532104492188,24.92085075378418,-6.280406564898198,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.08,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1679.3952884115279,76.14271545410156,24.895551681518555,18.56353509187156,0.8809093525728819,-3.448049472606386e-05,2.0805946014945675e-06,3.448049472606386e-05,2.0805946014945675e-06,-1.836119167819561e-06,-5.276350179883593e-06,0.5785456299781799,0.0,19.444444444444443,87,81,4.092637062072754,RoadOption.STRAIGHT,86.23531341552734,24.923629760742188,-6.280406564898198,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.08,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1679.445288412273,77.07089233398438,24.89813995361328,18.56353506089848,0.880909383545962,-2.5652796646553552e-05,2.0805946014945675e-06,2.5652796646553552e-05,2.0805946014945675e-06,-1.0880052286665887e-05,-9.043933118846326e-06,0.5785456895828247,0.0,19.444444444444443,88,82,4.1644606590271,RoadOption.STRAIGHT,87.23531341552734,24.926408767700195,-6.280406564898198,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.08,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1679.495288413018,77.99906921386719,24.90071678161621,18.563534955486553,0.8809094889578901,-2.6383003327730067e-05,2.0805946014945675e-06,2.6383003327730067e-05,2.0805946014945675e-06,5.081467861600686e-06,1.5961520148266573e-05,0.5785458087921143,0.0,19.444444444444443,89,83,4.236276149749756,RoadOption.STRAIGHT,88.23530578613281,24.92918586730957,-6.280406564898198,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.08,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1679.545288413763,78.92723846435547,24.90329360961914,18.563535023859714,0.8809094205847288,-2.993425235716697e-05,1.8597914994700204e-06,2.993425235716697e-05,1.8597914994700204e-06,-8.154299848683877e-07,-5.8968978464690736e-06,0.5785455703735352,0.0,19.444444444444443,90,84,4.308107376098633,RoadOption.STRAIGHT,89.23530578613281,24.931964874267578,-6.280406564898198,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.08,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1679.595288414508,79.85541534423828,24.905868530273438,18.563535009167087,0.8809094352773563,-3.4463284431766536e-05,1.8597914994700204e-06,3.4463284431766536e-05,1.8597914994700204e-06,-4.999875727662584e-06,-4.184445742794196e-06,0.5785456895828247,0.0,19.444444444444443,91,85,4.379923343658447,RoadOption.STRAIGHT,90.23529815673828,24.934743881225586,-6.280406564898198,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.08,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1679.6452884152532,80.78358459472656,24.908443450927734,18.563534955641856,0.8809094888025868,-3.704257504948995e-05,1.8597914994700204e-06,3.704257504948995e-05,1.8597914994700204e-06,4.669922418543138e-06,9.669798146205721e-06,0.5785457491874695,0.0,19.444444444444443,92,86,4.451754093170166,RoadOption.STRAIGHT,91.25563049316406,24.936405181884766,-6.292026469366432,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.08,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1679.6952884159982,81.71176147460938,24.911020278930664,18.56353500417317,0.8809094402712745,-3.966426585498041e-05,1.8597914994700204e-06,3.966426585498041e-05,1.8597914994700204e-06,4.379659912956413e-06,-2.9026250558672473e-07,0.5785456299781799,0.0,19.444444444444443,93,87,4.5235700607299805,RoadOption.STRAIGHT,92.36642456054688,24.89104461669922,-6.355973228196978,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.08,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
