controller,error_provider,route_shape,route_min_length_m,route_length_tolerance,noise_lateral_std,noise_heading_std_deg,time,x,y,speed,speed_error,e_y,e_psi,abs_e_y,abs_e_psi,steer,steer_delta,throttle,brake,target_speed,route_index,closest_route_index,route_error,road_option,target_x,target_y,target_yaw,lqr_q_ey,lqr_q_ey_dot,lqr_q_epsi,lqr_q_epsi_dot,lqr_r,lqr_kp_long,lqr_ki_long,lqr_kd_long,lqr_max_steer,lqr_max_steer_rate,lqr_derivative_alpha,lqr_curvature_alpha,lqr_feedforward_gain,mpc_horizon,mpc_q_y,mpc_q_psi,mpc_r_steer,mpc_r_steer_rate,mpc_kp_long,mpc_ki_long,mpc_kd_long,mpc_max_steer,mpc_max_steer_rate,pid_lat_kp,pid_lat_ki,pid_lat_kd,pid_long_kp,pid_long_ki,pid_long_kd,pid_max_throttle,pid_max_brake
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,456.65282639861107,86.83631896972656,135.47958374023438,18.286335565941474,1.1581088785029685,0.286443383815987,-0.31819428730558563,0.286443383815987,0.31819428730558563,0.550000011920929,0.14000001549720764,0.5897668600082397,0.0,19.444444444444443,886,880,3.8327696323394775,RoadOption.STRAIGHT,94.86775970458984,128.4200897216797,-0.8065840759222194,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,456.7028263993561,87.516845703125,134.86849975585938,18.334929848626526,1.1095145958179167,0.1077358994272617,-0.2668854928489828,0.1077358994272617,0.2668854928489828,0.550000011920929,0.0,0.657395601272583,0.0,19.444444444444443,887,881,4.061639785766602,RoadOption.STRAIGHT,95.64835357666016,127.5829086303711,-0.8341439981999862,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,456.7528264001012,88.19349670410156,134.2558135986328,18.310181794846194,1.1342626495982486,-0.055997030341947696,-0.1791031759461177,0.055997030341947696,0.1791031759461177,0.550000011920929,0.0,0.7602552771568298,0.0,19.444444444444443,887,882,4.2944416999816895,RoadOption.STRAIGHT,95.64835357666016,127.5829086303711,-0.8341439981999862,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,456.80282640084624,88.87863159179688,133.65530395507812,18.278466903867788,1.1659775405766553,-0.07724600286682715,-0.0923148839201251,0.07724600286682715,0.0923148839201251,0.38999998569488525,-0.1600000262260437,0.7876443862915039,0.0,19.444444444444443,888,882,3.384150981903076,RoadOption.STRAIGHT,96.40559387207031,126.72451782226562,-0.8617039870567802,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,456.8528264015913,89.584228515625,133.07582092285156,18.32852736619326,1.115917078251183,-0.15305529125543527,0.03333571947090341,0.15305529125543527,0.03333571947090341,0.23000000417232513,-0.15999998152256012,0.659477710723877,0.0,19.444444444444443,889,883,3.615187883377075,RoadOption.STRAIGHT,97.13330078125,125.85279846191406,-0.8875261967232702,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,456.90282640233636,90.31536102294922,132.51861572265625,18.431754708625146,1.012689735819297,-0.17629568863034928,0.1555885953641818,0.17629568863034928,0.1555885953641818,0.07000000029802322,-0.1600000038743019,0.5337410569190979,0.0,19.444444444444443,890,884,3.840311050415039,RoadOption.STRAIGHT,97.8238525390625,124.98651885986328,-0.9080705537414412,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,456.9528264030814,91.0701904296875,131.98236083984375,18.53114436572132,0.9133000787231218,-0.1489821675280938,0.26224034069663915,0.1489821675280938,0.26224034069663915,-0.09000000357627869,-0.1600000038743019,0.4787124693393707,0.0,19.444444444444443,891,885,4.063332557678223,RoadOption.STRAIGHT,98.49646759033203,124.10623168945312,-0.9286149107596122,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,457.0028264038265,91.84165954589844,131.46351623535156,18.576052352516637,0.8683920919278059,-0.07867013742978957,0.34282100395873893,0.07867013742978957,0.34282100395873893,-0.25,-0.1599999964237213,0.5171456933021545,0.0,19.444444444444443,892,886,4.291821002960205,RoadOption.STRAIGHT,99.15084838867188,123.21231842041016,-0.9491592677777833,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,457.05282640457153,92.62208557128906,130.95889282226562,18.55969706520771,0.8847473792367317,0.02640423625028232,0.3925619621920986,0.02640423625028232,0.3925619621920986,-0.4099999964237213,-0.1599999964237213,0.6004747748374939,0.0,19.444444444444443,892,887,4.533825397491455,RoadOption.STRAIGHT,99.15084838867188,123.21231842041016,-0.9491592677777833,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,457.1028264053166,93.40338897705078,130.4626007080078,18.487642923323957,0.9568015211204859,0.2717176398770671,0.3824780691720817,0.2717176398770671,0.3824780691720817,-0.550000011920929,-0.14000001549720764,0.7105458974838257,0.0,19.444444444444443,893,887,3.651369094848633,RoadOption.STRAIGHT,99.78673553466797,122.3051528930664,-0.9697036247959543,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,457.15282640606165,94.17630004882812,129.9646453857422,18.365910956779306,1.078533487665137,0.41786370880420853,0.3691163241928819,0.41786370880420853,0.3691163241928819,-0.550000011920929,0.0,0.8431984782218933,0.0,19.444444444444443,894,888,3.9329607486724854,RoadOption.STRAIGHT,100.40383911132812,121.38510131835938,-0.9902479818141253,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,457.2028264068067,94.93069458007812,129.45262145996094,18.210757418393094,1.2336870260513493,0.5645367029284947,0.3288687695868413,0.5645367029284947,0.3288687695868413,-0.550000011920929,0.0,0.9763964414596558,0.0,19.444444444444443,895,889,4.220213890075684,RoadOption.STRAIGHT,101.00192260742188,120.45257568359375,-1.0107923388322964,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,457.25282640755177,95.65898132324219,128.91554260253906,18.079353471520164,1.3650909729242784,0.7107951077052945,0.2663282929699111,0.7107951077052945,0.2663282929699111,-0.550000011920929,0.0,1.0,0.0,19.444444444444443,895,890,4.485966682434082,RoadOption.STRAIGHT,101.00192260742188,120.45257568359375,-1.0107923388322964,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,457.3028264082968,96.3558349609375,128.34617614746094,17.968247509341865,1.4761969351025783,0.9098245208983033,0.172434820313641,0.9098245208983033,0.172434820313641,-0.550000011920929,0.0,1.0,0.0,19.444444444444443,896,890,3.666384696960449,RoadOption.STRAIGHT,101.58072662353516,119.50796508789062,-1.03133662927144,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,457.3528264090419,97.01556396484375,127.74068450927734,17.854891496912188,1.5895529475322547,0.9909382341650481,0.09215149898724873,0.9909382341650481,0.09215149898724873,-0.550000011920929,0.0,1.0,0.0,19.444444444444443,897,891,3.9245798587799072,RoadOption.STRAIGHT,102.13999938964844,118.5516586303711,-1.051880986289611,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,457.40282640978694,97.63228607177734,127.09819030761719,17.723820445230295,1.7206239992141477,1.028523515971044,0.007384013596408057,1.028523515971044,0.007384013596408057,-0.38999998569488525,0.1600000262260437,1.0,0.0,19.444444444444443,898,892,4.172054290771484,RoadOption.STRAIGHT,102.67951202392578,117.58406829833984,-1.0724252767287548,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,457.452826410532,98.20250701904297,126.41853332519531,17.663021190202677,1.7814232542417656,1.0197555601140438,-0.07936812601778698,1.0197555601140438,0.07936812601778698,-0.23000000417232513,0.15999998152256012,1.0,0.0,19.444444444444443,899,893,4.40791130065918,RoadOption.STRAIGHT,103.19902801513672,116.60559844970703,-1.0929695671678985,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,457.50282641127706,98.72675323486328,125.70124816894531,17.7018674044224,1.7425770400220415,0.965015609785195,-0.1635541767636357,0.965015609785195,0.1635541767636357,-0.07000000029802322,0.1600000038743019,1.0,0.0,19.444444444444443,899,894,4.630523204803467,RoadOption.STRAIGHT,103.19902801513672,116.60559844970703,-1.0929695671678985,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,457.5528264120221,99.20829010009766,124.94773864746094,17.83659746588343,1.6078469785610139,0.954371642202197,-0.2585403444151648,0.954371642202197,0.2585403444151648,0.09000000357627869,0.1600000038743019,0.853032112121582,0.0,19.444444444444443,900,894,3.7578883171081543,RoadOption.STRAIGHT,103.6983413696289,115.61665344238281,-1.1135139907650968,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,457.6028264127672,99.6532974243164,124.16211700439453,18.031911437942483,1.4125330065019597,0.8278429617322673,-0.31332789304568376,0.8278429617322673,0.31332789304568376,0.25,0.1599999964237213,0.6631430387496948,0.0,19.444444444444443,901,895,3.9470860958099365,RoadOption.STRAIGHT,104.1772232055664,114.61766815185547,-1.1340582812042406,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,457.65282641351223,100.06623840332031,123.35042572021484,18.205308409966886,1.239136034477557,0.6743561252788997,-0.3409046598173453,0.6743561252788997,0.3409046598173453,0.4099999964237213,0.1599999964237213,0.5854052305221558,0.0,19.444444444444443,902,896,4.130155086517334,RoadOption.STRAIGHT,104.63549041748047,113.60906219482422,-1.154602704801439,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,457.7028264142573,100.4525375366211,122.52066802978516,18.320772301800083,1.1236721426443594,0.5030644461351583,-0.3350135477490084,0.5030644461351583,0.3350135477490084,0.550000011920929,0.14000001549720764,0.5856466293334961,0.0,19.444444444444443,903,897,4.31283712387085,RoadOption.STRAIGHT,105.07293701171875,112.59124755859375,-1.1751469952405826,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,457.75282641500235,100.82086944580078,121.68202209472656,18.356553355054952,1.0878910893894904,0.3262412445728564,-0.29141227438223094,0.3262412445728564,0.29141227438223094,0.550000011920929,0.0,0.6597973704338074,0.0,19.444444444444443,903,898,4.499753475189209,RoadOption.STRAIGHT,105.07293701171875,112.59124755859375,-1.1751469952405826,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,457.8028264157474,101.18427276611328,120.84385681152344,18.321817461384047,1.122626983060396,0.24480192113199273,-0.2316811663992251,0.24480192113199273,0.2316811663992251,0.550000011920929,0.0,0.7652592658996582,0.0,19.444444444444443,904,898,3.586358070373535,RoadOption.STRAIGHT,105.4893798828125,111.56466674804688,-1.195691418837781,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,457.85282641649246,101.5597152709961,120.01337432861328,18.284309668650476,1.160134775793967,0.11136342495522,-0.12455391365413426,0.11136342495522,0.12455391365413426,0.38999998569488525,-0.1600000262260437,0.791090190410614,0.0,19.444444444444443,905,899,3.781571865081787,RoadOption.STRAIGHT,105.88465118408203,110.52973175048828,-1.2162357092769247,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,457.9028264172375,101.96194458007812,119.19355010986328,18.331967680773698,1.1124767636707453,0.021248403505472746,-0.00598159296637224,0.021248403505472746,0.00598159296637224,0.23000000417232513,-0.15999998152256012,0.6602964401245117,0.0,19.444444444444443,906,900,3.9760868549346924,RoadOption.STRAIGHT,106.2585678100586,109.48690795898438,-1.2367799997160684,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,457.9528264179826,102.39627838134766,118.38326263427734,18.43415635039895,1.0102880940454924,-0.020985108296519117,0.10919533048959229,0.020985108296519117,0.10919533048959229,0.07000000029802322,-0.1600000038743019,0.5335464477539062,0.0,19.444444444444443,907,901,4.165509223937988,RoadOption.STRAIGHT,106.61100006103516,108.4366226196289,-1.2573244233132668,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,458.00282641872764,102.86058044433594,117.58208465576172,18.532610904109184,0.9118335403352589,-0.017172488738648628,0.20871939148056207,0.017172488738648628,0.20871939148056207,-0.09000000357627869,-0.1600000038743019,0.4789546728134155,0.0,19.444444444444443,908,902,4.351461410522461,RoadOption.STRAIGHT,106.9417724609375,107.37931060791016,-1.2778687137524105,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,458.0528264194727,103.34699249267578,116.78974151611328,18.5764369044653,0.8680075399791427,0.02552153438409066,0.28214201036474673,0.02552153438409066,0.28214201036474673,-0.25,-0.1599999964237213,0.5182133316993713,0.0,19.444444444444443,908,903,4.539409160614014,RoadOption.STRAIGHT,106.9417724609375,107.37931060791016,-1.2778687137524105,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,458.10282642021775,103.84728240966797,116.0065689086914,18.559284396357857,0.8851600480865862,0.1853217566440577,0.3041877910264774,0.1853217566440577,0.3041877910264774,-0.4099999964237213,-0.1599999964237213,0.6016790270805359,0.0,19.444444444444443,909,903,3.6285881996154785,RoadOption.STRAIGHT,107.25074768066406,106.31543731689453,-1.2984131373496088,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,458.1528264209628,104.35163116455078,115.23049926757812,18.486684383714255,0.9577600607301875,0.284411460260773,0.31454755424591285,0.284411460260773,0.31454755424591285,-0.550000011920929,-0.14000001549720764,0.711776077747345,0.0,19.444444444444443,910,904,3.8383333683013916,RoadOption.STRAIGHT,107.5378189086914,105.24543762207031,-1.3189574277887526,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,458.20282642170787,104.84750366210938,114.45632934570312,18.364624031801522,1.0798204126429205,0.3905936225506146,0.2941341581743466,0.3905936225506146,0.2941341581743466,-0.550000011920929,0.0,0.8443646430969238,0.0,19.444444444444443,911,905,4.0612616539001465,RoadOption.STRAIGHT,107.80284118652344,104.16976928710938,-1.3395017182278963,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,458.2528264224529,105.3205337524414,113.67694854736328,18.20926576001331,1.2351786844311334,0.48747102316298685,0.2486427062238854,0.48747102316298685,0.2486427062238854,-0.550000011920929,0.0,0.9775371551513672,0.0,19.444444444444443,912,906,4.293757438659668,RoadOption.STRAIGHT,108.04570770263672,103.08888244628906,-1.36004600866704,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,458.302826423198,105.75935363769531,112.88565063476562,18.077773498901177,1.366670945543266,0.561771937637026,0.18616368204910883,0.561771937637026,0.18616368204910883,-0.550000011920929,0.0,1.0,0.0,19.444444444444443,912,907,4.5298075675964355,RoadOption.STRAIGHT,108.04570770263672,103.08888244628906,-1.36004600866704,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,458.35282642394304,106.15608978271484,112.07803344726562,17.966667193673388,1.4777772507710552,0.6901351923319226,0.09234244763740751,0.6901351923319226,0.09234244763740751,-0.550000011920929,0.0,1.0,0.0,19.444444444444443,913,907,3.6697165966033936,RoadOption.STRAIGHT,108.26631927490234,102.00322723388672,-1.3805902991061838,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,458.4028264246881,106.5040283203125,111.25300598144531,17.853323370535364,1.591121073909079,0.6994568032162122,0.01212843507838457,0.6994568032162122,0.01212843507838457,-0.38999998569488525,0.1600000262260437,1.0,0.0,19.444444444444443,914,908,3.898350954055786,RoadOption.STRAIGHT,108.46458435058594,100.91327667236328,-1.4011347227033821,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,458.45282642543316,106.79938507080078,110.40999603271484,17.823221198148662,1.6212232462957807,0.6668270064100565,-0.07125234233285216,0.6668270064100565,0.07125234233285216,-0.23000000417232513,0.15999998152256012,1.0,0.0,19.444444444444443,915,909,4.119361877441406,RoadOption.STRAIGHT,108.64041900634766,99.8194808959961,-1.4216790131425259,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,458.5028264261782,107.02359008789062,109.54965209960938,17.69067252717971,1.7537719172647321,0.574538954555116,-0.129728036177994,0.574538954555116,0.129728036177994,-0.07000000029802322,0.1600000038743019,1.0,0.0,19.444444444444443,916,910,4.334823131561279,RoadOption.STRAIGHT,108.79373168945312,98.72230529785156,-1.4422234367397242,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,458.5528264269233,107.18741607666016,108.67110443115234,17.945384943943452,1.4990595005009908,0.43283977758413783,-0.1654804411800903,0.43283977758413783,0.1654804411800903,0.09000000357627869,0.1600000038743019,0.6437485814094543,0.0,19.444444444444443,916,911,4.543210983276367,RoadOption.STRAIGHT,108.79373168945312,98.72230529785156,-1.4422234367397242,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,458.60282642766833,107.32296752929688,107.7742919921875,18.22914613139485,1.215298313049594,0.35919819988172313,-0.20246748766354639,0.35919819988172313,0.20246748766354639,0.25,0.1599999964237213,0.43866539001464844,0.0,19.444444444444443,917,911,3.6363258361816406,RoadOption.STRAIGHT,108.92449188232422,97.62220764160156,-1.462767727178868,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,458.6528264284134,107.44371795654297,106.86444091796875,18.41901955304995,1.0254248913944934,0.20115269512419964,-0.19227570332986765,0.20115269512419964,0.19227570332986765,0.4099999964237213,0.1599999964237213,0.4374086856842041,0.0,19.444444444444443,918,912,3.823249101638794,RoadOption.STRAIGHT,109.03260803222656,96.5196533203125,-1.483312150776066,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,458.70282642915845,107.56155395507812,105.94967651367188,18.47479367406727,0.9696507703771715,0.054065388492979594,-0.15293575402332626,0.054065388492979594,0.15293575402332626,0.550000011920929,0.14000001549720764,0.5648622512817383,0.0,19.444444444444443,919,913,4.008884429931641,RoadOption.STRAIGHT,109.11807250976562,95.41512298583984,-1.50385644121521,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
