controller,error_provider,route_shape,route_min_length_m,route_length_tolerance,noise_lateral_std,noise_heading_std_deg,time,x,y,speed,speed_error,e_y,e_psi,abs_e_y,abs_e_psi,steer,steer_delta,throttle,brake,target_speed,route_index,closest_route_index,route_error,road_option,target_x,target_y,target_yaw,lqr_q_ey,lqr_q_ey_dot,lqr_q_epsi,lqr_q_epsi_dot,lqr_r,lqr_kp_long,lqr_ki_long,lqr_kd_long,lqr_max_steer,lqr_max_steer_rate,lqr_derivative_alpha,lqr_curvature_alpha,lqr_feedforward_gain,mpc_horizon,mpc_q_y,mpc_q_psi,mpc_r_steer,mpc_r_steer_rate,mpc_kp_long,mpc_ki_long,mpc_kd_long,mpc_max_steer,mpc_max_steer_rate,pid_lat_kp,pid_lat_ki,pid_lat_kd,pid_long_kp,pid_long_ki,pid_long_kd,pid_max_throttle,pid_max_brake
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,623.8535786494613,97.32638549804688,103.67124938964844,14.468899757093757,4.975544687350686,0.05792587592421117,0.0011953598552820743,0.05792587592421117,0.0011953598552820743,0.3199999928474426,-0.14000001549720764,1.0,0.0,19.444444444444443,124,118,5.008765697479248,RoadOption.STRAIGHT,93.13935852050781,113.137939453125,2.0842475265336122,3.0,1.0,5.0,2.5,9.0,0.6,0.01,0.06,0.6,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,623.9035786502063,97.13191986083984,104.37496948242188,14.51873879898405,4.925705645460393,0.06727568065660616,0.09910767575453594,0.06727568065660616,0.09910767575453594,0.18000000715255737,-0.13999998569488525,1.0,0.0,19.444444444444443,125,119,5.1758599281311035,RoadOption.STRAIGHT,92.69319915771484,113.91048431396484,2.1047918169727557,3.0,1.0,5.0,2.5,9.0,0.6,0.01,0.06,0.6,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,623.9535786509514,96.87871551513672,105.06613159179688,14.649050400200139,4.795394044244304,0.1238261990993883,0.18981600774707053,0.1238261990993883,0.18981600774707053,0.03999999910593033,-0.14000000804662704,1.0,0.0,19.444444444444443,126,120,5.332746982574463,RoadOption.STRAIGHT,92.23126983642578,114.67371368408203,2.125336240569954,3.0,1.0,5.0,2.5,9.0,0.6,0.01,0.06,0.6,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,624.0035786516964,96.5711898803711,105.74488830566406,14.8508593517406,4.593585092703844,0.222810715181617,0.26659933618985354,0.222810715181617,0.26659933618985354,-0.10000000149011612,-0.14000000059604645,1.0,0.0,19.444444444444443,127,121,5.479335784912109,RoadOption.STRAIGHT,91.75375366210938,115.42727661132812,2.145880531009098,3.0,1.0,5.0,2.5,9.0,0.6,0.01,0.06,0.6,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,624.0535786524415,96.21541595458984,106.41183471679688,15.09642576268407,4.348018681760372,0.3577588521869026,0.3219412883802999,0.3577588521869026,0.3219412883802999,-0.23999999463558197,-0.13999999314546585,1.0,0.0,19.444444444444443,127,122,5.616774559020996,RoadOption.STRAIGHT,91.75375366210938,115.42727661132812,2.145880531009098,3.0,1.0,5.0,2.5,9.0,0.6,0.01,0.06,0.6,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,624.1035786531866,95.81802368164062,107.06739807128906,15.353107849799104,4.091336594645339,0.4133593804508604,0.3698326479470859,0.4133593804508604,0.3698326479470859,-0.3799999952316284,-0.14000000059604645,1.0,0.0,19.444444444444443,128,122,4.858398914337158,RoadOption.STRAIGHT,91.26084899902344,116.1708755493164,2.1664248214482416,3.0,1.0,5.0,2.5,9.0,0.6,0.01,0.06,0.6,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,624.1535786539316,95.38738250732422,107.71371459960938,15.607228441153882,3.8372160032905605,0.5954226571527794,0.3629667523407525,0.5954226571527794,0.3629667523407525,-0.5199999809265137,-0.13999998569488525,1.0,0.0,19.444444444444443,129,123,4.98587703704834,RoadOption.STRAIGHT,90.7527847290039,116.9041976928711,2.18696924504544,3.0,1.0,5.0,2.5,9.0,0.6,0.01,0.06,0.6,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,624.2035786546767,94.93406677246094,108.35565948486328,15.838864854188726,3.605579590255717,0.7857019103826757,0.3180851642799194,0.7857019103826757,0.3180851642799194,-0.6000000238418579,-0.08000004291534424,1.0,0.0,19.444444444444443,130,124,5.10795259475708,RoadOption.STRAIGHT,90.2297592163086,117.62692260742188,2.207513668642638,3.0,1.0,5.0,2.5,9.0,0.6,0.01,0.06,0.6,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,624.2535786554217,94.47248077392578,109.001953125,16.024183283350983,3.4202611610934603,0.966757056196965,0.23663358076233676,0.966757056196965,0.23663358076233676,-0.6000000238418579,0.0,1.0,0.0,19.444444444444443,131,125,5.221065521240234,RoadOption.STRAIGHT,89.6919937133789,118.33875274658203,2.2280579590817817,3.0,1.0,5.0,2.5,9.0,0.6,0.01,0.06,0.6,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,624.3035786561668,94.01931762695312,109.66433715820312,16.200271076766693,3.2441733676777496,1.1176023786035705,0.12772547219630948,1.1176023786035705,0.12772547219630948,-0.6000000238418579,0.0,1.0,0.0,19.444444444444443,132,126,5.318925857543945,RoadOption.STRAIGHT,89.13972473144531,119.03939056396484,2.2486022495209257,3.0,1.0,5.0,2.5,9.0,0.6,0.01,0.06,0.6,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,624.3535786569118,93.58930206298828,110.35234069824219,16.3420904360036,3.1023540084408445,1.219991285442336,0.0030413299648701653,1.219991285442336,0.0030413299648701653,-0.46000000834465027,0.14000001549720764,1.0,0.0,19.444444444444443,133,127,5.396685600280762,RoadOption.STRAIGHT,88.58407592773438,119.71430206298828,2.2725584487906243,3.0,1.0,5.0,2.5,9.0,0.6,0.01,0.06,0.6,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,624.4035786576569,93.19142150878906,111.07077026367188,16.531159955889223,2.9132844885552203,1.2631873203901027,-0.12818073958465837,1.2631873203901027,0.12818073958465837,-0.3199999928474426,0.14000001549720764,1.0,0.0,19.444444444444443,134,128,5.453272819519043,RoadOption.STRAIGHT,88.02298736572266,120.35981750488281,2.3001184376474186,3.0,1.0,5.0,2.5,9.0,0.6,0.01,0.06,0.6,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,624.453578658402,92.82843780517578,111.82161712646484,16.764921334348294,2.6795231100961487,1.243372804992519,-0.25704937367888414,1.243372804992519,0.25704937367888414,-0.18000000715255737,0.13999998569488525,1.0,0.0,19.444444444444443,135,129,5.490078449249268,RoadOption.STRAIGHT,87.44432067871094,120.9896240234375,2.3276784265042125,3.0,1.0,5.0,2.5,9.0,0.6,0.01,0.06,0.6,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,624.503578659147,92.500732421875,112.60403442382812,17.0309783953743,2.4134660490701414,1.1604243501198475,-0.37574326767040755,1.1604243501198475,0.37574326767040755,-0.03999999910593033,0.14000000804662704,1.0,0.0,19.444444444444443,136,130,5.512415885925293,RoadOption.STRAIGHT,86.84852600097656,121.6032485961914,2.3552384153610064,3.0,1.0,5.0,2.5,9.0,0.6,0.01,0.06,0.6,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,624.5535786598921,92.2059097290039,113.41519927978516,17.32033935730776,2.124105087136684,1.0178638428468558,-0.47658838972011086,1.0178638428468558,0.47658838972011086,0.10000000149011612,0.14000000059604645,0.97722989320755,0.0,19.444444444444443,137,131,5.528214454650879,RoadOption.STRAIGHT,86.23604583740234,122.2002182006836,2.3827984042178003,3.0,1.0,5.0,2.5,9.0,0.6,0.01,0.06,0.6,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,624.6035786606371,91.93925476074219,114.25102233886719,17.610667014514377,1.8337774299300662,0.822020855603665,-0.5523875469820556,0.822020855603665,0.5523875469820556,0.23999999463558197,0.13999999314546585,0.8018732666969299,0.0,19.444444444444443,138,132,5.546696186065674,RoadOption.STRAIGHT,85.60734558105469,122.78008270263672,2.4103583930745947,3.0,1.0,5.0,2.5,9.0,0.6,0.01,0.06,0.6,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,624.6535786613822,91.69471740722656,115.10659790039062,17.870097173612287,1.5743472708321562,0.5989549472008213,-0.6014785274618673,0.5989549472008213,0.6014785274618673,0.3799999952316284,0.14000000059604645,0.6832921504974365,0.0,19.444444444444443,139,133,5.559409141540527,RoadOption.STRAIGHT,84.96289825439453,123.3424072265625,2.4379183819313885,3.0,1.0,5.0,2.5,9.0,0.6,0.01,0.06,0.6,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,624.7035786621273,91.46306610107422,115.975341796875,18.0570321506504,1.3874122937940427,0.3566450834538015,-0.620610943049106,0.3566450834538015,0.620610943049106,0.5199999809265137,0.13999998569488525,0.6581254005432129,0.0,19.444444444444443,140,134,5.5729498863220215,RoadOption.STRAIGHT,84.30320739746094,123.88675689697266,2.4654783707881824,3.0,1.0,5.0,2.5,9.0,0.6,0.01,0.06,0.6,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,624.7535786628723,91.23126983642578,116.8491439819336,18.142423729655995,1.3020207147884477,0.09005621030039013,-0.6063507806761677,0.09005621030039013,0.6063507806761677,0.6000000238418579,0.08000004291534424,0.7287425398826599,0.0,19.444444444444443,141,135,5.611110687255859,RoadOption.STRAIGHT,83.62877655029297,124.41272735595703,2.4930383596449763,3.0,1.0,5.0,2.5,9.0,0.6,0.01,0.06,0.6,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,624.8035786636174,90.9830093383789,117.71876525878906,18.11734924868962,1.327095195754822,-0.18219781201282892,-0.5640549888757471,0.18219781201282892,0.5640549888757471,0.6000000238418579,0.0,0.8763464689254761,0.0,19.444444444444443,142,136,5.673020839691162,RoadOption.STRAIGHT,82.94009399414062,124.9198989868164,2.5205983485017707,3.0,1.0,5.0,2.5,9.0,0.6,0.01,0.06,0.6,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,624.8535786643624,90.70335388183594,118.57593536376953,18.044101747294537,1.400342697149906,-0.4436984008979361,-0.5026580736308968,0.4436984008979361,0.5026580736308968,0.6000000238418579,0.0,0.9781026244163513,0.0,19.444444444444443,142,137,5.752588272094727,RoadOption.STRAIGHT,82.94009399414062,124.9198989868164,2.5205983485017707,3.0,1.0,5.0,2.5,9.0,0.6,0.01,0.06,0.6,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,624.9035786651075,90.3826904296875,119.41519927978516,17.953352047756198,1.491092396688245,-0.8320922989764612,-0.4021734104347354,0.8320922989764612,0.4021734104347354,0.6000000238418579,0.0,1.0,0.0,19.444444444444443,143,137,4.9950971603393555,RoadOption.STRAIGHT,82.23770141601562,125.40790557861328,2.5481583373585646,3.0,1.0,5.0,2.5,9.0,0.6,0.01,0.06,0.6,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,624.9535786658525,90.0153579711914,120.2309799194336,17.841289567073897,1.603154877370546,-1.0461950425649602,-0.32224808453787723,1.0461950425649602,0.32224808453787723,0.6000000238418579,0.0,1.0,0.0,19.444444444444443,144,138,5.092003345489502,RoadOption.STRAIGHT,81.5221176147461,125.87638092041016,2.5757183262153585,3.0,1.0,5.0,2.5,9.0,0.6,0.01,0.06,0.6,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,625.0035786665976,89.59880828857422,121.01717376708984,17.69876102562424,1.745683418820203,-1.2266223084576877,-0.23808633513697508,1.2266223084576877,0.23808633513697508,0.6000000238418579,0.0,1.0,0.0,19.444444444444443,145,139,5.18636417388916,RoadOption.STRAIGHT,80.79391479492188,126.32494354248047,2.6032780487560436,3.0,1.0,5.0,2.5,9.0,0.6,0.01,0.06,0.6,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,625.0535786673427,89.13300323486328,121.76748657226562,17.520064497751484,1.9243799466929588,-1.3692737878786438,-0.15139831112602353,1.3692737878786438,0.15139831112602353,0.6000000238418579,0.0,1.0,0.0,19.444444444444443,146,140,5.274299621582031,RoadOption.STRAIGHT,80.05361938476562,126.75328063964844,2.6308380376128375,3.0,1.0,5.0,2.5,9.0,0.6,0.01,0.06,0.6,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,625.1035786680877,88.61994171142578,122.47587585449219,17.303023534373324,2.141420910071119,-1.4712487199920048,-0.06319920951256108,1.4712487199920048,0.06319920951256108,0.6000000238418579,0.0,1.0,0.0,19.444444444444443,147,141,5.353795528411865,RoadOption.STRAIGHT,79.30179595947266,127.16105651855469,2.6583980264696314,3.0,1.0,5.0,2.5,9.0,0.6,0.01,0.06,0.6,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,625.1535786688328,88.06307220458984,123.13683319091797,17.04748844560132,2.396955998843122,-1.5306067345624368,0.02600150698687953,1.5306067345624368,0.02600150698687953,0.5619370341300964,-0.038062989711761475,1.0,0.0,19.444444444444443,148,142,5.424410820007324,RoadOption.STRAIGHT,78.53902435302734,127.54795837402344,2.6859580153264253,3.0,1.0,5.0,2.5,9.0,0.6,0.01,0.06,0.6,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,625.2035786695778,87.46648406982422,123.74578094482422,16.771319585365244,2.6731248590791985,-1.5460521471612267,0.11608372980713666,1.5460521471612267,0.11608372980713666,0.4219370484352112,-0.13999998569488525,1.0,0.0,19.444444444444443,149,143,5.486604690551758,RoadOption.STRAIGHT,77.76588439941406,127.9136962890625,2.7135180041832196,3.0,1.0,5.0,2.5,9.0,0.6,0.01,0.06,0.6,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,625.2535786703229,86.83348083496094,124.29918670654297,16.519196423837787,2.925248020606656,-1.5163675303591733,0.20712522325204086,1.5163675303591733,0.20712522325204086,0.2819370627403259,-0.13999998569488525,1.0,0.0,19.444444444444443,150,144,5.54058837890625,RoadOption.STRAIGHT,76.98295593261719,128.2579803466797,2.7410779930400135,3.0,1.0,5.0,2.5,9.0,0.6,0.01,0.06,0.6,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,625.303578671068,86.16605377197266,124.79475402832031,16.319578421640205,3.1248660228042375,-1.4404593257418696,0.2987856353342786,1.4404593257418696,0.2987856353342786,0.14193706214427948,-0.14000000059604645,1.0,0.0,19.444444444444443,151,145,5.585817813873291,RoadOption.STRAIGHT,76.19084167480469,128.58056640625,2.7686379818968074,3.0,1.0,5.0,2.5,9.0,0.6,0.01,0.06,0.6,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,625.353578671813,85.4661865234375,125.23137664794922,16.19387524249037,3.2505692019540717,-1.3181836946085685,0.3894444325305382,1.3181836946085685,0.3894444325305382,0.0019370592199265957,-0.14000000292435288,1.0,0.0,19.444444444444443,152,146,5.622461795806885,RoadOption.STRAIGHT,75.39013671875,128.88119506835938,2.7961977044374926,3.0,1.0,5.0,2.5,9.0,0.6,0.01,0.06,0.6,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,625.4035786725581,84.73623657226562,125.60993957519531,16.159888000895695,3.284556443548748,-1.1513601929619823,0.4753135345062902,1.1513601929619823,0.4753135345062902,-0.13806293904781342,-0.13999999826774,1.0,0.0,19.444444444444443,153,147,5.651469707489014,RoadOption.STRAIGHT,74.58145141601562,129.15965270996094,2.8237576932942865,3.0,1.0,5.0,2.5,9.0,0.6,0.01,0.06,0.6,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,625.4535786733031,83.97938537597656,125.9330062866211,16.204941490100243,3.2395029543442,-0.9437367315742091,0.5506857870454951,0.9437367315742091,0.5506857870454951,-0.27806293964385986,-0.14000000059604645,1.0,0.0,19.444444444444443,154,148,5.674997806549072,RoadOption.STRAIGHT,73.7654037475586,129.41571044921875,2.8513176821510804,3.0,1.0,5.0,2.5,9.0,0.6,0.01,0.06,0.6,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,625.5035786740482,83.19991302490234,126.2036361694336,16.2931132717866,3.1513311726578443,-0.7000179787758081,0.6095192765830895,0.7000179787758081,0.6095192765830895,-0.4180629551410675,-0.14000001549720764,1.0,0.0,19.444444444444443,155,149,5.696751117706299,RoadOption.STRAIGHT,72.9426040649414,129.64918518066406,2.8788776710078747,3.0,1.0,5.0,2.5,9.0,0.6,0.01,0.06,0.6,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,625.5535786747932,82.40277862548828,126.42655944824219,16.414005036607666,3.030439407836777,-0.426664188367742,0.6447124177562689,0.426664188367742,0.6447124177562689,-0.5580629110336304,-0.13999995589256287,1.0,0.0,19.444444444444443,156,150,5.720890045166016,RoadOption.STRAIGHT,72.11368560791016,129.8599090576172,2.9064376598646686,3.0,1.0,5.0,2.5,9.0,0.6,0.01,0.06,0.6,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,625.6035786755383,81.59322357177734,126.60785675048828,16.545807208616026,2.898637235828417,-0.1313627896322367,0.6485833224006985,0.1313627896322367,0.6485833224006985,-0.6000000238418579,-0.04193711280822754,1.0,0.0,19.444444444444443,156,151,5.751287937164307,RoadOption.STRAIGHT,72.11368560791016,129.8599090576172,2.9064376598646686,3.0,1.0,5.0,2.5,9.0,0.6,0.01,0.06,0.6,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,625.6535786762834,80.77574157714844,126.75444793701172,16.677749980340693,2.7666944641037503,0.02998820692447013,0.6416244824723218,0.02998820692447013,0.6416244824723218,-0.6000000238418579,0.0,1.0,0.0,19.444444444444443,157,151,4.935181617736816,RoadOption.STRAIGHT,71.2792739868164,130.04771423339844,2.9339976487214625,3.0,1.0,5.0,2.5,9.0,0.6,0.01,0.06,0.6,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,625.7035786770284,79.95040893554688,126.87023162841797,16.856876971821556,2.5875674726228866,0.34823583763699495,0.5673225543752194,0.34823583763699495,0.5673225543752194,-0.6000000238418579,0.0,1.0,0.0,19.444444444444443,158,152,4.983980178833008,RoadOption.STRAIGHT,70.44000244140625,130.2124481201172,2.9615576375782564,3.0,1.0,5.0,2.5,9.0,0.6,0.01,0.06,0.6,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,625.7535786777735,79.11335754394531,126.9633560180664,17.10708993214488,2.3373545122995623,0.6700243842648705,0.4570895231668777,0.6700243842648705,0.4570895231668777,-0.6000000238418579,0.0,1.0,0.0,19.444444444444443,159,153,5.036059379577637,RoadOption.STRAIGHT,69.59651184082031,130.35398864746094,2.9891176264350507,3.0,1.0,5.0,2.5,9.0,0.6,0.01,0.06,0.6,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,625.8035786785185,78.26156616210938,127.05506896972656,17.39293517800596,2.051509266438483,0.9750122496056168,0.31985550061454937,0.9750122496056168,0.31985550061454937,-0.6000000238418579,0.0,0.9378912448883057,0.0,19.444444444444443,160,154,5.07819938659668,RoadOption.STRAIGHT,68.74944305419922,130.47222900390625,3.0166776152918446,3.0,1.0,5.0,2.5,9.0,0.6,0.01,0.06,0.6,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,625.8535786792636,77.39771270751953,127.17254638671875,17.615006521389162,1.8294379230552806,1.2346549094011048,0.16776849603063138,1.2346549094011048,0.16776849603063138,-0.6000000238418579,0.0,0.8811771273612976,0.0,19.444444444444443,161,155,5.097228050231934,RoadOption.STRAIGHT,67.8994369506836,130.56707763671875,3.0442376041486385,3.0,1.0,5.0,2.5,9.0,0.6,0.01,0.06,0.6,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,625.9035786800086,76.53054809570312,127.33455657958984,17.717364980846156,1.7270794635982867,1.4267491287735428,0.008677910412023149,1.4267491287735428,0.008677910412023149,-0.46000000834465027,0.14000001549720764,0.9634175300598145,0.0,19.444444444444443,162,156,5.087836742401123,RoadOption.STRAIGHT,67.04713439941406,130.63848876953125,3.0717975930054324,3.0,1.0,5.0,2.5,9.0,0.6,0.01,0.06,0.6,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,625.9535786807537,75.66751861572266,127.54967498779297,17.805105953559266,1.6393384908851765,1.5399563725806602,-0.15180737266945998,1.5399563725806602,0.15180737266945998,-0.3199999928474426,0.14000001549720764,0.9283139109611511,0.0,19.444444444444443,164,157,5.049444675445557,RoadOption.STRAIGHT,65.3382568359375,130.710693359375,3.1269173044029115,3.0,1.0,5.0,2.5,9.0,0.6,0.01,0.06,0.6,0.14,0.2,0.35,1.4,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
