controller,error_provider,route_shape,route_min_length_m,route_length_tolerance,noise_lateral_std,noise_heading_std_deg,time,x,y,speed,speed_error,e_y,e_psi,abs_e_y,abs_e_psi,steer,steer_delta,throttle,brake,target_speed,route_index,closest_route_index,route_error,road_option,target_x,target_y,target_yaw,lqr_q_ey,lqr_q_ey_dot,lqr_q_epsi,lqr_q_epsi_dot,lqr_r,lqr_kp_long,lqr_ki_long,lqr_kd_long,lqr_max_steer,lqr_max_steer_rate,lqr_derivative_alpha,lqr_curvature_alpha,lqr_feedforward_gain,mpc_horizon,mpc_q_y,mpc_q_psi,mpc_r_steer,mpc_r_steer_rate,mpc_kp_long,mpc_ki_long,mpc_kd_long,mpc_max_steer,mpc_max_steer_rate,pid_lat_kp,pid_lat_ki,pid_lat_kd,pid_long_kp,pid_long_ki,pid_long_kd,pid_max_throttle,pid_max_brake
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,14.689734034240246,-15.097783088684082,69.7145004272461,1.241263383217415,12.647625505671474,-0.014753138308629173,0.000495157068200136,0.014753138308629173,0.000495157068200136,0.016958797350525856,-0.0013994872570037842,1.0,0.0,13.88888888888889,11,6,5.949856281280518,RoadOption.STRAIGHT,-4.148221969604492,69.74325561523438,0.00127884995545605,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,14.739734034985304,-15.01718807220459,69.7153549194336,1.9083272802509557,11.980561608637935,-0.014001715725012423,0.0011000681023789483,0.014001715725012423,0.0011000681023789483,0.013877135701477528,-0.0030816616490483284,1.0,0.0,13.88888888888889,11,6,5.869164943695068,RoadOption.STRAIGHT,-4.148221969604492,69.74325561523438,0.00127884995545605,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,14.789734035730362,-14.90412712097168,69.71650695800781,2.490014399760547,11.398874489128342,-0.012994266045885225,0.0017429367242471905,0.012994266045885225,0.0017429367242471905,0.010515234433114529,-0.003361901268362999,1.0,0.0,13.88888888888889,11,6,5.756034851074219,RoadOption.STRAIGHT,-4.148221969604492,69.74325561523438,0.00127884995545605,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,14.83973403647542,-14.765256881713867,69.71778869628906,2.966634452804632,10.922254436084257,-0.011890122963630213,0.002357568816553357,0.011890122963630213,0.002357568816553357,0.007743799593299627,-0.0027714348398149014,1.0,0.0,13.88888888888889,11,6,5.617119312286377,RoadOption.STRAIGHT,-4.148221969604492,69.74325561523438,0.00127884995545605,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,14.889734037220478,-14.604269981384277,69.71913146972656,3.38705146918516,10.50183741970373,-0.010753228658352352,0.0028910483567208267,0.010753228658352352,0.0028910483567208267,0.003890248714014888,-0.0038535508792847395,1.0,0.0,13.88888888888889,11,6,5.4561052322387695,RoadOption.STRAIGHT,-4.148221969604492,69.74325561523438,0.00127884995545605,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,14.939734037965536,-14.423279762268066,69.72041320800781,3.7744728703621084,10.11441601852678,-0.00970295069578071,0.0032516827604327503,0.00970295069578071,0.0032516827604327503,0.0018241418292745948,-0.002066106884740293,1.0,0.0,13.88888888888889,11,6,5.275099277496338,RoadOption.STRAIGHT,-4.148221969604492,69.74325561523438,0.00127884995545605,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,14.989734038710594,-14.223512649536133,69.72163391113281,4.142689146740272,9.746199742148617,-0.00873772066256763,0.0034564912915300283,0.00873772066256763,0.0034564912915300283,-0.0007694440428167582,-0.002593585872091353,1.0,0.0,13.88888888888889,11,6,5.075323104858398,RoadOption.STRAIGHT,-4.148221969604492,69.74325561523438,0.00127884995545605,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,15.039734039455652,-14.005685806274414,69.72274017333984,4.499426512889738,9.389462375999152,-0.007910027133029927,0.0034817897614396465,0.007910027133029927,0.0034817897614396465,-0.0015983341727405787,-0.0008288901299238205,1.0,0.0,13.88888888888889,12,6,4.857490539550781,RoadOption.STRAIGHT,-3.148224115371704,69.7445297241211,0.00127884995545605,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,15.08973404020071,-13.770235061645508,69.7237548828125,4.849132094764674,9.039756794124216,-0.00719168282030852,0.0033845198832191947,0.00719168282030852,0.0033845198832191947,-0.0028138060588389635,-0.0012154718860983849,1.0,0.0,13.88888888888889,12,7,5.622035980224609,RoadOption.STRAIGHT,-3.148224115371704,69.7445297241211,0.00127884995545605,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,15.139734040945768,-13.517426490783691,69.72467803955078,5.1940377579143515,8.694851130974538,-0.006591830978379348,0.0031737088366963206,0.006591830978379348,0.0031737088366963206,-0.0026370638515800238,0.00017674220725893974,1.0,0.0,13.88888888888889,12,7,5.36922550201416,RoadOption.STRAIGHT,-3.148224115371704,69.7445297241211,0.00127884995545605,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,15.189734041690826,-13.247734069824219,69.7255630493164,5.507235944409664,8.381652944479224,-0.006051717982972434,0.002914790021720126,0.006051717982972434,0.002914790021720126,-0.002942536724731326,-0.00030547287315130234,1.0,0.0,13.88888888888889,12,7,5.099531173706055,RoadOption.STRAIGHT,-3.148224115371704,69.7445297241211,0.00127884995545605,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,15.239734042435884,-12.969770431518555,69.72637939453125,5.6195978406817355,8.269291048207155,-0.00559084712524934,0.0026275519735468045,0.00559084712524934,0.0026275519735468045,-0.002381179016083479,0.0005613577086478472,1.0,0.0,13.88888888888889,13,7,4.821566581726074,RoadOption.STRAIGHT,-2.148224115371704,69.74581146240234,0.00127884995545605,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,15.289734043180943,-12.684821128845215,69.72716522216797,5.768603853883912,8.120285035004978,-0.005172315061090566,0.0023495052121007554,0.005172315061090566,0.0023495052121007554,-0.0018547199433669448,0.0005264590727165341,1.0,0.0,13.88888888888889,13,8,5.536616802215576,RoadOption.STRAIGHT,-2.148224115371704,69.74581146240234,0.00127884995545605,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,15.339734043926,-12.388617515563965,69.72794342041016,6.034938378247719,7.8539505106411704,-0.004772917329656738,0.002124003087095261,0.004772917329656738,0.002124003087095261,-0.001868784544058144,-1.4064600691199303e-05,1.0,0.0,13.88888888888889,13,8,5.24041223526001,RoadOption.STRAIGHT,-2.148224115371704,69.74581146240234,0.00127884995545605,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,15.389734044671059,-12.078903198242188,69.72869873046875,6.3043854935889545,7.584503395299935,-0.004413685921651134,0.001972409664049213,0.004413685921651134,0.001972409664049213,-0.0017011519521474838,0.00016763259191066027,1.0,0.0,13.88888888888889,14,8,4.930696964263916,RoadOption.STRAIGHT,-1.1482239961624146,69.7470932006836,0.00127884995545605,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,15.439734045416117,-11.752796173095703,69.72953796386719,6.6863191038482865,7.202569785040603,-0.0039943875550736505,0.0015802326659541954,0.0039943875550736505,0.0015802326659541954,-0.001207629218697548,0.0004935227334499359,1.0,0.0,13.88888888888889,14,9,5.60458517074585,RoadOption.STRAIGHT,-1.1482239961624146,69.7470932006836,0.00127884995545605,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,15.489734046161175,-11.408547401428223,69.7303466796875,7.001876318824395,6.887012570064495,-0.003625914802384251,0.0013507797518745868,0.003625914802384251,0.0013507797518745868,-0.0008409674046561122,0.0003666618140414357,1.0,0.0,13.88888888888889,14,9,5.260335922241211,RoadOption.STRAIGHT,-1.1482239961624146,69.7470932006836,0.00127884995545605,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,15.539734046906233,-11.04688549041748,69.73112487792969,7.387629402551053,6.501259486337836,-0.0033102283892682957,0.0013006670704487355,0.0033102283892682957,0.0013006670704487355,-0.0012922640889883041,-0.00045129668433219194,1.0,0.0,13.88888888888889,15,9,4.898673057556152,RoadOption.STRAIGHT,-0.14822593331336975,69.74836730957031,0.00127884995545605,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,15.589734047651291,-10.667083740234375,69.73192596435547,7.736777137959304,6.152111750929585,-0.002990110175440805,0.0010741121645749807,0.002990110175440805,0.0010741121645749807,-0.0008161502773873508,0.00047611381160095334,1.0,0.0,13.88888888888889,15,10,5.518871307373047,RoadOption.STRAIGHT,-0.14822593331336975,69.74836730957031,0.00127884995545605,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,15.639734048396349,-10.26828670501709,69.73272705078125,8.134403330561035,5.754485558327854,-0.0026990258364401,0.000812042029000537,0.0026990258364401,0.000812042029000537,-0.00036391711910255253,0.00045223315828479826,1.0,0.0,13.88888888888889,15,10,5.120073318481445,RoadOption.STRAIGHT,-0.14822593331336975,69.74836730957031,0.00127884995545605,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,15.689734049141407,-9.850909233093262,69.73351287841797,8.489625024142125,5.399263864746764,-0.0024469618582020217,0.0007522094597813833,0.0024469618582020217,0.0007522094597813833,-0.0004322792519815266,-6.836213287897408e-05,1.0,0.0,13.88888888888889,16,10,4.702694892883301,RoadOption.STRAIGHT,0.8517740964889526,69.74964904785156,0.00127884995545605,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,15.739734049886465,-9.414468765258789,69.73431396484375,8.888006110594425,5.000882778294464,-0.0022069054344691936,0.0006960292443483063,0.0022069054344691936,0.0006960292443483063,-0.0006573121645487845,-0.00022503291256725788,1.0,0.0,13.88888888888889,16,11,5.266254425048828,RoadOption.STRAIGHT,0.8517740964889526,69.74964904785156,0.00127884995545605,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,15.789734050631523,-8.958949089050293,69.73512268066406,9.262527726926375,4.626361161962514,-0.0019807314343083656,0.0005985259494210027,0.0019807314343083656,0.0005985259494210027,-0.0005295287701301277,0.00012778339441865683,1.0,0.0,13.88888888888889,17,11,4.810734272003174,RoadOption.STRAIGHT,1.8517721891403198,69.75092315673828,0.00127884995545605,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,15.839734051376581,-8.48319149017334,69.73590850830078,9.677758868043437,4.211130020845452,-0.0017985878405585793,0.0005022478646394823,0.0017985878405585793,0.0005022478646394823,-0.00042895314982160926,0.00010057562030851841,1.0,0.0,13.88888888888889,17,12,5.334974765777588,RoadOption.STRAIGHT,1.8517721891403198,69.75092315673828,0.00127884995545605,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,15.88973405212164,-7.987882137298584,69.7367172241211,10.057209371004678,3.8316795178842114,-0.001623298852759963,0.0004134662922448129,0.001623298852759963,0.0004134662922448129,-0.00023796087771188468,0.00019099227210972458,1.0,0.0,13.88888888888889,18,12,4.839664459228516,RoadOption.STRAIGHT,2.8517720699310303,69.75220489501953,0.00127884995545605,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,15.939734052866697,-7.473879337310791,69.7375259399414,10.42592211350146,3.4629667753874287,-0.0014748035987170076,0.00034380655457377785,0.0014748035987170076,0.00034380655457377785,-0.0001707966875983402,6.716419011354446e-05,1.0,0.0,13.88888888888889,18,13,5.325661659240723,RoadOption.STRAIGHT,2.8517720699310303,69.75220489501953,0.00127884995545605,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,15.989734053611755,-6.941948890686035,69.73834991455078,10.779483702657117,3.109405186231772,-0.001331088705678848,0.00029252665957635315,0.001331088705678848,0.00029252665957635315,-0.00010684508015401661,6.39516074443236e-05,1.0,0.0,13.88888888888889,19,13,4.793730735778809,RoadOption.STRAIGHT,3.8517701625823975,69.75347900390625,0.00127884995545605,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,16.039734054356813,-6.392588138580322,69.73918914794922,11.124949591029841,2.7639392978590482,-0.0011972932491810338,0.0002556247135729883,0.0011972932491810338,0.0002556247135729883,-0.0001487798144808039,-4.193473432678729e-05,1.0,0.0,13.88888888888889,19,14,5.244370460510254,RoadOption.STRAIGHT,3.8517701625823975,69.75347900390625,0.00127884995545605,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,16.08973405510187,-5.826162815093994,69.74003601074219,11.463913883696526,2.4249750051923638,-0.001074803950978964,0.0002235879779717287,0.001074803950978964,0.0002235879779717287,-0.00014153863594401628,7.241178536787629e-06,1.0,0.0,13.88888888888889,20,14,4.677944183349609,RoadOption.STRAIGHT,4.851770401000977,69.7547607421875,0.00127884995545605,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,16.13973405584693,-5.242928504943848,69.74089813232422,11.798421685623167,2.0904672032657228,-0.0009538127574752146,0.0001922808808894061,0.0009538127574752146,0.0001922808808894061,-0.00015295925550162792,-1.1420619557611644e-05,0.9028709530830383,0.0,13.88888888888889,20,15,5.094708442687988,RoadOption.STRAIGHT,4.851770401000977,69.7547607421875,0.00127884995545605,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
