controller,error_provider,route_shape,route_min_length_m,route_length_tolerance,noise_lateral_std,noise_heading_std_deg,time,x,y,speed,speed_error,e_y,e_psi,abs_e_y,abs_e_psi,steer,steer_delta,throttle,brake,target_speed,route_index,closest_route_index,route_error,road_option,target_x,target_y,target_yaw,lqr_q_ey,lqr_q_ey_dot,lqr_q_epsi,lqr_q_epsi_dot,lqr_r,lqr_kp_long,lqr_ki_long,lqr_kd_long,lqr_max_steer,lqr_max_steer_rate,lqr_derivative_alpha,lqr_curvature_alpha,lqr_feedforward_gain,mpc_horizon,mpc_q_y,mpc_q_psi,mpc_r_steer,mpc_r_steer_rate,mpc_kp_long,mpc_ki_long,mpc_kd_long,mpc_max_steer,mpc_max_steer_rate,pid_lat_kp,pid_lat_ki,pid_lat_kd,pid_long_kp,pid_long_ki,pid_long_kd,pid_max_throttle,pid_max_brake
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1399.798308096826,9.743701934814453,24.7015380859375,12.12955036588446,7.314894078559982,-0.009556621731797613,0.0015385713597999562,0.009556621731797613,0.0015385713597999562,-0.0006835338426753879,0.00017695658607408404,1.0,0.0,19.444444444444443,21,15,4.491945266723633,RoadOption.STRAIGHT,20.235570907592773,24.74024772644043,0.0027785214782865796,2.5,0.6,7.0,2.5,6.0,0.6,0.01,0.06,0.55,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1399.8483080975711,10.360034942626953,24.704097747802734,12.458280054269531,6.9861643901749115,-0.008709950970434806,0.001357408786349712,0.008709950970434806,0.001357408786349712,-0.0006430733483284712,4.0460494346916676e-05,1.0,0.0,19.444444444444443,22,16,4.87560510635376,RoadOption.STRAIGHT,21.235567092895508,24.743024826049805,0.0027785214782865796,2.5,0.6,7.0,2.5,6.0,0.6,0.01,0.06,0.55,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1399.8983080983162,10.99274730682373,24.706632614135742,12.78509243547891,6.6593520089655325,-0.007933583330740616,0.0011938144936416428,0.007933583330740616,0.0011938144936416428,-0.0004964395775459707,0.0001466337707825005,1.0,0.0,19.444444444444443,22,17,5.242887496948242,RoadOption.STRAIGHT,21.235567092895508,24.743024826049805,0.0027785214782865796,2.5,0.6,7.0,2.5,6.0,0.6,0.01,0.06,0.55,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1399.9483080990613,11.641754150390625,24.709150314331055,13.110372691880935,6.334071752563508,-0.007219169988105576,0.0010496149836614066,0.007219169988105576,0.0010496149836614066,-0.0004646924789994955,3.174709854647517e-05,1.0,0.0,19.444444444444443,23,17,4.593875408172607,RoadOption.STRAIGHT,22.235563278198242,24.745803833007812,0.0027785214782865796,2.5,0.6,7.0,2.5,6.0,0.6,0.01,0.06,0.55,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1399.9983080998063,12.306986808776855,24.71164894104004,13.434383317389637,6.010061127054806,-0.006567495360699406,0.000921656595140874,0.006567495360699406,0.000921656595140874,-0.00034949506516568363,0.00011519741383381188,1.0,0.0,19.444444444444443,24,18,4.928637504577637,RoadOption.STRAIGHT,23.235559463500977,24.74858283996582,0.0027785214782865796,2.5,0.6,7.0,2.5,6.0,0.6,0.01,0.06,0.55,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1400.0483081005514,12.98838996887207,24.714141845703125,13.757307836825422,5.687136607619021,-0.00596838012687605,0.0008106035579076298,0.00596838012687605,0.0008106035579076298,-0.00033552470267750323,1.3970362488180399e-05,1.0,0.0,19.444444444444443,24,19,5.247229099273682,RoadOption.STRAIGHT,23.235559463500977,24.74858283996582,0.0027785214782865796,2.5,0.6,7.0,2.5,6.0,0.6,0.01,0.06,0.55,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1400.0983081012964,13.68591022491455,24.716630935668945,14.079273637651577,5.365170806792866,-0.005417372288402611,0.0007127898642731445,0.005417372288402611,0.0007127898642731445,-0.00026763821369968355,6.788648897781968e-05,1.0,0.0,19.444444444444443,25,19,4.549704551696777,RoadOption.STRAIGHT,24.23555564880371,24.751361846923828,0.0027785214782865796,2.5,0.6,7.0,2.5,6.0,0.6,0.01,0.06,0.55,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1400.1483081020415,14.399502754211426,24.719112396240234,14.400362698912295,5.044081745532148,-0.00491913984081958,0.0006266925189892802,0.00491913984081958,0.0006266925189892802,-0.00025823074975050986,9.407463949173689e-06,1.0,0.0,19.444444444444443,26,20,4.83610725402832,RoadOption.STRAIGHT,25.235551834106445,24.754138946533203,0.0027785214782865796,2.5,0.6,7.0,2.5,6.0,0.6,0.01,0.06,0.55,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1400.1983081027865,15.129124641418457,24.721593856811523,14.720642944881332,4.723801499563111,-0.004465445251166279,0.0005494860745862695,0.004465445251166279,0.0005494860745862695,-0.00020178468548692763,5.644606426358223e-05,1.0,0.0,19.444444444444443,26,21,5.106480598449707,RoadOption.STRAIGHT,25.235551834106445,24.754138946533203,0.0027785214782865796,2.5,0.6,7.0,2.5,6.0,0.6,0.01,0.06,0.55,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1400.2483081035316,15.874738693237305,24.724077224731445,15.04015319567198,4.404291248772463,-0.004053788909099855,0.00048108808750368937,0.004053788909099855,0.00048108808750368937,-0.00018947529315482825,1.2309392332099378e-05,1.0,0.0,19.444444444444443,27,21,4.3608622550964355,RoadOption.STRAIGHT,26.23554801940918,24.75691795349121,0.0027785214782865796,2.5,0.6,7.0,2.5,6.0,0.6,0.01,0.06,0.55,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1400.2983081042767,16.636306762695312,24.726566314697266,15.35892721204246,4.085517232401983,-0.003679320652417528,0.0004201708783115876,0.003679320652417528,0.0004201708783115876,-0.00012946741480845958,6.000787834636867e-05,1.0,0.0,19.444444444444443,28,22,4.599289894104004,RoadOption.STRAIGHT,27.235544204711914,24.75969696044922,-6.280406564898198,2.5,0.6,7.0,2.5,6.0,0.6,0.01,0.06,0.55,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1400.3483081050217,17.413793563842773,24.729066848754883,15.676981816573827,3.767462627870616,-0.003339546170378762,0.0003680101115746126,0.003339546170378762,0.0003680101115746126,-0.0001246784086106345,4.789006197825074e-06,1.0,0.0,19.444444444444443,29,23,4.821799278259277,RoadOption.STRAIGHT,28.235538482666016,24.762474060058594,-6.280406564898198,2.5,0.6,7.0,2.5,6.0,0.6,0.01,0.06,0.55,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1400.3983081057668,18.20716094970703,24.73158073425293,15.9943363608056,3.4501080836388436,-0.0030305447883965213,0.0003231824005109907,0.0030305447883965213,0.0003231824005109907,-9.802675049286336e-05,2.665165811777115e-05,1.0,0.0,19.444444444444443,29,24,5.028427600860596,RoadOption.STRAIGHT,28.235538482666016,24.762474060058594,-6.280406564898198,2.5,0.6,7.0,2.5,6.0,0.6,0.01,0.06,0.55,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1400.4483081065118,19.016374588012695,24.734107971191406,16.31099881930093,3.133445625143512,-0.002751732186801706,0.00028440739921764546,0.002751732186801706,0.00028440739921764546,-0.00010210250911768526,-4.075758624821901e-06,1.0,0.0,19.444444444444443,30,24,4.219210147857666,RoadOption.STRAIGHT,29.23553466796875,24.7652530670166,-6.280406564898198,2.5,0.6,7.0,2.5,6.0,0.6,0.01,0.06,0.55,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1400.498308107257,19.841400146484375,24.73665428161621,16.62698125028541,2.817463194159032,-0.0024982688025961923,0.0002496078940597002,0.0024982688025961923,0.0002496078940597002,-8.229308878071606e-05,1.9809420336969197e-05,1.0,0.0,19.444444444444443,31,25,4.3941802978515625,RoadOption.STRAIGHT,30.235530853271484,24.76803207397461,-6.280406564898198,2.5,0.6,7.0,2.5,6.0,0.6,0.01,0.06,0.55,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1400.548308108002,20.68220329284668,24.73922348022461,16.942284911983432,2.502159532461011,-0.002263848292300046,0.00021822004389937533,0.002263848292300046,0.00021822004389937533,-7.085549441399053e-05,1.1437594366725534e-05,1.0,0.0,19.444444444444443,32,26,4.553373336791992,RoadOption.STRAIGHT,31.23552703857422,24.770809173583984,-6.280406564898198,2.5,0.6,7.0,2.5,6.0,0.6,0.01,0.06,0.55,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1400.598308108747,21.538753509521484,24.741811752319336,17.256921121117056,2.1875233233273867,-0.0020560152273571986,0.00019032785274442077,0.0020560152273571986,0.00019032785274442077,-4.5471155317500234e-05,2.5384339096490294e-05,0.9849505424499512,0.0,19.444444444444443,33,27,4.696819305419922,RoadOption.STRAIGHT,32.23552322387695,24.773588180541992,-6.280406564898198,2.5,0.6,7.0,2.5,6.0,0.6,0.01,0.06,0.55,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1400.648308109492,22.410987854003906,24.744421005249023,17.56956822569763,1.874876218746813,-0.0018697147560816172,0.00016653573332625626,0.0018697147560816172,0.00016653573332625626,-5.0391747208777815e-05,-4.9205918912775815e-06,0.7997491955757141,0.0,19.444444444444443,34,28,4.824580669403076,RoadOption.STRAIGHT,33.23551940917969,24.7763671875,-6.280406564898198,2.5,0.6,7.0,2.5,6.0,0.6,0.01,0.06,0.55,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1400.6983081102371,23.29848861694336,24.74705696105957,17.86542861851875,1.5790158259256941,-0.0016982679257153653,0.00014610975589945951,0.0016982679257153653,0.00014610975589945951,-2.976834002765827e-05,2.0623407181119546e-05,0.6423770189285278,0.0,19.444444444444443,35,29,4.937074184417725,RoadOption.STRAIGHT,34.23551940917969,24.779146194458008,-6.280406564898198,2.5,0.6,7.0,2.5,6.0,0.6,0.01,0.06,0.55,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1400.7483081109822,24.199403762817383,24.749711990356445,18.112485717456202,1.3319587269882405,-0.0015469247889733206,0.00012897735972572377,0.0015469247889733206,0.00012897735972572377,-3.469711009529419e-05,-4.928770067635924e-06,0.5527067184448242,0.0,19.444444444444443,35,30,5.0361552238464355,RoadOption.STRAIGHT,34.23551940917969,24.779146194458008,-6.280406564898198,2.5,0.6,7.0,2.5,6.0,0.6,0.01,0.06,0.55,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1400.7983081117272,25.110708236694336,24.752382278442383,18.293960225777017,1.150484218667426,-0.001408924026208725,0.00011443920494791371,0.001408924026208725,0.00011443920494791371,-2.9798147807014175e-05,4.898962288280018e-06,0.5225211381912231,0.0,19.444444444444443,36,30,4.124846935272217,RoadOption.STRAIGHT,35.23551559448242,24.781923294067383,-6.280406564898198,2.5,0.6,7.0,2.5,6.0,0.6,0.01,0.06,0.55,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1400.8483081124723,26.029157638549805,24.75506019592285,18.41338471754586,1.031059726898583,-0.001283415910003815,0.00010176110174242581,0.001283415910003815,0.00010176110174242581,-3.145367736578919e-05,-1.6555295587750152e-06,0.5253264307975769,0.0,19.444444444444443,37,31,4.206393241882324,RoadOption.STRAIGHT,36.235511779785156,24.78470230102539,-6.280406564898198,2.5,0.6,7.0,2.5,6.0,0.6,0.01,0.06,0.55,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1400.8983081132174,26.95206069946289,24.75773811340332,18.484947951309977,0.9594964931344663,-0.001168376007333955,9.037712838022571e-05,0.001168376007333955,9.037712838022571e-05,-1.8036165783996694e-05,1.3417511581792496e-05,0.5398220419883728,0.0,19.444444444444443,38,32,4.283486366271973,RoadOption.STRAIGHT,37.235504150390625,24.7874813079834,-6.280406564898198,2.5,0.6,7.0,2.5,6.0,0.6,0.01,0.06,0.55,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1400.9483081139624,27.87751579284668,24.760404586791992,18.524505944189663,0.91993850025478,-0.001073778924951689,8.081757640709952e-05,0.001073778924951689,8.081757640709952e-05,-1.304059878748376e-05,4.9955669965129346e-06,0.5544934868812561,0.0,19.444444444444443,39,33,4.358027458190918,RoadOption.STRAIGHT,38.235504150390625,24.790260314941406,-6.280406564898198,2.5,0.6,7.0,2.5,6.0,0.6,0.01,0.06,0.55,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1400.9983081147075,28.804338455200195,24.76306915283203,18.544904630325654,0.8995398141187891,-0.000984889300667046,7.336098543042624e-05,0.000984889300667046,7.336098543042624e-05,-1.593556225998327e-05,-2.894963472499512e-06,0.5652454495429993,0.0,19.444444444444443,40,34,4.431200981140137,RoadOption.STRAIGHT,39.235496520996094,24.79303741455078,-6.280406564898198,2.5,0.6,7.0,2.5,6.0,0.6,0.01,0.06,0.55,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1401.0483081154525,29.73184585571289,24.765724182128906,18.554820501134564,0.8896239433098785,-0.0009074284911069919,6.714780980132673e-05,0.0009074284911069919,6.714780980132673e-05,-2.3813681764295325e-05,-7.878119504312053e-06,0.5718753337860107,0.0,19.444444444444443,41,35,4.503693580627441,RoadOption.STRAIGHT,40.235496520996094,24.79581642150879,-6.280406564898198,2.5,0.6,7.0,2.5,6.0,0.6,0.01,0.06,0.55,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1401.0983081161976,30.659685134887695,24.768375396728516,18.559426267092583,0.88501817735186,-0.0008328078269468978,6.09203300854233e-05,0.0008328078269468978,6.09203300854233e-05,-1.3406688594841398e-05,1.0406993169453926e-05,0.5754839777946472,0.0,19.444444444444443,42,36,4.575850963592529,RoadOption.STRAIGHT,41.23548889160156,24.798595428466797,-6.280406564898198,2.5,0.6,7.0,2.5,6.0,0.6,0.01,0.06,0.55,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1401.1483081169426,31.587682723999023,24.771015167236328,18.561506854660436,0.8829375897840066,-0.0007719784536186318,5.516774608516073e-05,0.0007719784536186318,5.516774608516073e-05,-7.916752110759262e-06,5.489936484082136e-06,0.5772658586502075,0.0,19.444444444444443,43,37,4.6478495597839355,RoadOption.STRAIGHT,42.23548889160156,24.801374435424805,-6.280406564898198,2.5,0.6,7.0,2.5,6.0,0.6,0.01,0.06,0.55,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1401.1983081176877,32.5157585144043,24.773651123046875,18.562448824406818,0.8819956200376247,-0.0007151916638378202,5.059173833288355e-05,0.0007151916638378202,5.059173833288355e-05,-7.650373845535796e-06,2.6637826522346586e-07,0.5780670046806335,0.0,19.444444444444443,44,38,4.719766139984131,RoadOption.STRAIGHT,43.23548126220703,24.80415153503418,-6.280406564898198,2.5,0.6,7.0,2.5,6.0,0.6,0.01,0.06,0.55,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1401.2483081184328,33.443870544433594,24.77628517150879,18.562892993279146,0.8815514511652971,-0.0006603917156781797,4.6965001867960154e-05,0.0006603917156781797,4.6965001867960154e-05,-1.7062429833458737e-05,-9.41205598792294e-06,0.5783978700637817,0.0,19.444444444444443,45,39,4.791654586791992,RoadOption.STRAIGHT,44.23548126220703,24.806930541992188,-6.280406564898198,2.5,0.6,7.0,2.5,6.0,0.6,0.01,0.06,0.55,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1401.2983081191778,34.37200164794922,24.77890968322754,18.563123467395243,0.8813209770491994,-0.0006132953329235618,4.3156993598358895e-05,0.0006132953329235618,4.3156993598358895e-05,-6.358034625009168e-06,1.0704395208449569e-05,0.5785160064697266,0.0,19.444444444444443,46,40,4.863515853881836,RoadOption.STRAIGHT,45.2354736328125,24.809709548950195,-6.280406564898198,2.5,0.6,7.0,2.5,6.0,0.6,0.01,0.06,0.55,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1401.3483081199229,35.300148010253906,24.781538009643555,18.56325871679346,0.8811857276509834,-0.0005643128089937166,3.967823942474524e-05,0.0005643128089937166,3.967823942474524e-05,-7.447665211657295e-06,-1.089630586648127e-06,0.5785491466522217,0.0,19.444444444444443,47,41,4.935369491577148,RoadOption.STRAIGHT,46.2354736328125,24.81248664855957,-6.280406564898198,2.5,0.6,7.0,2.5,6.0,0.6,0.01,0.06,0.55,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1401.398308120668,36.22829818725586,24.784156799316406,18.56334436679594,0.8811000776485045,-0.0005248987915502379,3.67763301039048e-05,0.0005248987915502379,3.67763301039048e-05,-7.277652002812829e-06,1.7001320884446613e-07,0.5785572528839111,0.0,19.444444444444443,47,42,5.007211685180664,RoadOption.STRAIGHT,46.2354736328125,24.81248664855957,-6.280406564898198,2.5,0.6,7.0,2.5,6.0,0.6,0.01,0.06,0.55,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1401.448308121413,37.156455993652344,24.786771774291992,18.5634052355621,0.881039208882342,-0.0004890419329771599,3.417662714966241e-05,0.0004890419329771599,3.417662714966241e-05,-6.994140221650014e-06,2.8351178116281517e-07,0.5785504579544067,0.0,19.444444444444443,48,42,4.079050540924072,RoadOption.STRAIGHT,47.23546600341797,24.815265655517578,-6.280406564898198,2.5,0.6,7.0,2.5,6.0,0.6,0.01,0.06,0.55,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1401.498308122158,38.084617614746094,24.789384841918945,18.56344704596806,0.8809973984763815,-0.00045536053938794764,3.178186276286965e-05,0.00045536053938794764,3.178186276286965e-05,-1.247609998245025e-05,-5.481959760800237e-06,0.57854825258255,0.0,19.444444444444443,49,43,4.150888919830322,RoadOption.STRAIGHT,48.23546600341797,24.818044662475586,-6.280406564898198,2.5,0.6,7.0,2.5,6.0,0.6,0.01,0.06,0.55,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1401.548308122903,39.012786865234375,24.79199981689453,18.563475459988187,0.8809689844562563,-0.00041790686344828423,2.908281141600355e-05,0.00041790686344828423,2.908281141600355e-05,-3.45737407769775e-06,9.0187259047525e-06,0.5785472989082336,0.0,19.444444444444443,50,44,4.22271203994751,RoadOption.STRAIGHT,49.23545837402344,24.820823669433594,-6.280406564898198,2.5,0.6,7.0,2.5,6.0,0.6,0.01,0.06,0.55,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1401.5983081236482,39.94095993041992,24.79461097717285,18.563496350672892,0.8809480937715506,-0.00038616461126900203,2.668440598796451e-05,0.00038616461126900203,2.668440598796451e-05,-3.0165499538270524e-06,4.408241238706978e-07,0.5785437822341919,0.0,19.444444444444443,51,45,4.294539451599121,RoadOption.STRAIGHT,50.23545455932617,24.8236026763916,-6.280406564898198,2.5,0.6,7.0,2.5,6.0,0.6,0.01,0.06,0.55,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1401.6483081243932,40.8691291809082,24.797210693359375,18.563509609497622,0.8809348349468209,-0.0003658770067513119,2.489145359163558e-05,0.0003658770067513119,2.489145359163558e-05,-7.172909135988448e-06,-4.1563591821613954e-06,0.5785449743270874,0.0,19.444444444444443,52,46,4.366363048553467,RoadOption.STRAIGHT,51.235450744628906,24.82638168334961,-6.280406564898198,2.5,0.6,7.0,2.5,6.0,0.6,0.01,0.06,0.55,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1401.6983081251383,41.797298431396484,24.79981231689453,18.563519015244992,0.8809254291994506,-0.00034175351960152346,2.3141413457494764e-05,0.00034175351960152346,2.3141413457494764e-05,1.0481154504304868e-06,8.221024586418935e-06,0.5785439610481262,0.0,19.444444444444443,53,47,4.4381937980651855,RoadOption.STRAIGHT,52.23544692993164,24.829160690307617,-6.280406564898198,2.5,0.6,7.0,2.5,6.0,0.6,0.01,0.06,0.55,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1401.7483081258833,42.72547149658203,24.802413940429688,18.563526608202032,0.8809178362424106,-0.00031956917386166683,2.18855145401875e-05,0.00031956917386166683,2.18855145401875e-05,-2.07407038033125e-06,-3.1221858307617367e-06,0.5785415768623352,0.0,19.444444444444443,54,48,4.510013103485107,RoadOption.STRAIGHT,53.235443115234375,24.831939697265625,-6.280406564898198,2.5,0.6,7.0,2.5,6.0,0.6,0.01,0.06,0.55,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
