controller,error_provider,route_shape,route_min_length_m,route_length_tolerance,noise_lateral_std,noise_heading_std_deg,time,x,y,speed,speed_error,e_y,e_psi,abs_e_y,abs_e_psi,steer,steer_delta,throttle,brake,target_speed,route_index,closest_route_index,route_error,road_option,target_x,target_y,target_yaw,lqr_q_ey,lqr_q_ey_dot,lqr_q_epsi,lqr_q_epsi_dot,lqr_r,lqr_kp_long,lqr_ki_long,lqr_kd_long,lqr_max_steer,lqr_max_steer_rate,lqr_derivative_alpha,lqr_curvature_alpha,lqr_feedforward_gain,mpc_horizon,mpc_q_y,mpc_q_psi,mpc_r_steer,mpc_r_steer_rate,mpc_kp_long,mpc_ki_long,mpc_kd_long,mpc_max_steer,mpc_max_steer_rate,pid_lat_kp,pid_lat_ki,pid_lat_kd,pid_long_kp,pid_long_ki,pid_long_kd,pid_max_throttle,pid_max_brake
pid,ground_truth,curvy,1700.0,0.05,0.1,1.0,205.13436391204596,72.29077911376953,140.04383850097656,11.958318691252103,1.9305701976367864,-0.7078524810063316,0.09659634813610474,0.7078524810063316,0.09659634813610474,-0.07803177088499069,-0.011281304061412811,0.43128812313079834,0.0,13.88888888888889,737,731,4.223785877227783,RoadOption.STRAIGHT,82.89312744140625,137.10604858398438,-0.4485087182661018,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,curvy,1700.0,0.05,0.1,1.0,205.184363912791,72.87683868408203,139.921875,11.982668129890282,1.9062207589986073,-0.7750407040747876,0.10675414387637128,0.7750407040747876,0.10675414387637128,0.021968228742480278,0.09999999962747097,0.4011901319026947,0.0,13.88888888888889,737,732,4.755797863006592,RoadOption.STRAIGHT,82.89312744140625,137.10604858398438,-0.4485087182661018,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,curvy,1700.0,0.05,0.1,1.0,205.23436391353607,73.46275329589844,139.79725646972656,11.978031822441311,1.9108570664475781,-0.7145583063045604,0.09621438425675999,0.7145583063045604,0.09621438425675999,-0.07803177088499069,-0.09999999962747097,0.48337021470069885,0.0,13.88888888888889,738,732,4.15811824798584,RoadOption.STRAIGHT,83.9176254272461,136.5955352783203,-0.4760686738333822,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,curvy,1700.0,0.05,0.1,1.0,205.28436391428113,74.0472183227539,139.6673126220703,11.972406378432566,1.9164825104563228,-0.7715588047661787,0.11519576532067699,0.7715588047661787,0.11519576532067699,-0.02609325386583805,0.05193851701915264,0.487377405166626,0.0,13.88888888888889,738,733,4.689004421234131,RoadOption.STRAIGHT,83.9176254272461,136.5955352783203,-0.4760686738333822,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,curvy,1700.0,0.05,0.1,1.0,205.3343639150262,74.63003540039062,139.53118896484375,11.968503084653763,1.920385804235126,-0.7065579089518396,0.1065489972486513,0.7065579089518396,0.1065489972486513,-0.12609325349330902,-0.09999999962747097,0.4834141135215759,0.0,13.88888888888889,739,733,4.091595649719238,RoadOption.STRAIGHT,84.92767333984375,136.05699157714844,-0.5036286294006626,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,curvy,1700.0,0.05,0.1,1.0,205.38436391577125,75.21064758300781,139.38681030273438,11.960800608807729,1.9280882800811607,-0.7602487534984116,0.12291250760577732,0.7602487534984116,0.12291250760577732,-0.02609325386583805,0.09999999962747097,0.49574634432792664,0.0,13.88888888888889,739,734,4.622779369354248,RoadOption.STRAIGHT,84.92767333984375,136.05699157714844,-0.5036286294006626,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,curvy,1700.0,0.05,0.1,1.0,205.4343639165163,75.78929901123047,139.235107421875,11.96667998204122,1.9222089068476684,-0.6949159388758186,0.11082969580581725,0.6949159388758186,0.11082969580581725,-0.12609325349330902,-0.09999999962747097,0.45642369985580444,0.0,13.88888888888889,740,734,4.025641441345215,RoadOption.STRAIGHT,85.92250061035156,135.49081420898438,-0.531188584967943,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,curvy,1700.0,0.05,0.1,1.0,205.48436391726136,76.36610412597656,139.0758819580078,11.964352047742896,1.9245368411459935,-0.7456633767980991,0.12550105025106362,0.7456633767980991,0.12550105025106362,-0.02609325386583805,0.09999999962747097,0.4799163341522217,0.0,13.88888888888889,740,735,4.556736469268799,RoadOption.STRAIGHT,85.92250061035156,135.49081420898438,-0.531188584967943,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,curvy,1700.0,0.05,0.1,1.0,205.53436391800642,76.94081115722656,138.90945434570312,11.968011241544932,1.920877647343957,-0.6790814730496403,0.11257365020089871,0.6790814730496403,0.11257365020089871,-0.12609325349330902,-0.09999999962747097,0.4623473286628723,0.0,13.88888888888889,741,735,3.959378719329834,RoadOption.STRAIGHT,86.9013442993164,134.89743041992188,-0.558748573824737,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,curvy,1700.0,0.05,0.1,1.0,205.58436391875148,77.51332092285156,138.73548889160156,11.963440205135338,1.925448683753551,-0.7269237880400266,0.126835343891464,0.7269237880400266,0.126835343891464,-0.02609325386583805,0.09999999962747097,0.4863976240158081,0.0,13.88888888888889,741,736,4.490664482116699,RoadOption.STRAIGHT,86.9013442993164,134.89743041992188,-0.558748573824737,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,curvy,1700.0,0.05,0.1,1.0,205.63436391949654,78.08344268798828,138.55422973632812,11.966551541192795,1.9223373476960948,-0.6593924164938125,0.11370819011478606,0.6593924164938125,0.11370819011478606,-0.12609325349330902,-0.09999999962747097,0.4642024636268616,0.0,13.88888888888889,742,736,3.893266439437866,RoadOption.STRAIGHT,87.86346435546875,134.2772979736328,-0.5863084961025037,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,curvy,1700.0,0.05,0.1,1.0,205.6843639202416,78.65115356445312,138.3653564453125,11.962445560861726,1.9264433280271636,-0.7046584634919093,0.12787361053194513,0.7046584634919093,0.12787361053194513,-0.02609325386583805,0.09999999962747097,0.485314279794693,0.0,13.88888888888889,742,737,4.424952030181885,RoadOption.STRAIGHT,87.86346435546875,134.2772979736328,-0.5863084961025037,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,curvy,1700.0,0.05,0.1,1.0,205.73436392098665,79.2162857055664,138.16917419433594,11.965987753862008,1.9229011350268816,-0.6363834016352906,0.11470061709500445,0.6363834016352906,0.11470061709500445,-0.12609325349330902,-0.09999999962747097,0.46312010288238525,0.0,13.88888888888889,743,737,3.827454090118408,RoadOption.STRAIGHT,88.8081283569336,133.6309051513672,-0.6138684849592977,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,curvy,1700.0,0.05,0.1,1.0,205.7843639217317,79.7787857055664,137.96536254882812,11.9619128064296,1.926976082459289,-0.6792756245517901,0.12884526485566017,0.6792756245517901,0.12884526485566017,-0.02609325386583805,0.09999999962747097,0.4853445887565613,0.0,13.88888888888889,743,738,4.359635829925537,RoadOption.STRAIGHT,88.8081283569336,133.6309051513672,-0.6138684849592977,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,curvy,1700.0,0.05,0.1,1.0,205.83436392247677,80.33848571777344,137.7542724609375,11.965396845552899,1.9234920433359903,-0.6103891199221811,0.1156626507492815,0.6103891199221811,0.1156626507492815,-0.12609325349330902,-0.09999999962747097,0.46341294050216675,0.0,13.88888888888889,744,738,3.762036085128784,RoadOption.STRAIGHT,89.73462677001953,132.95870971679688,-0.6414284072370644,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,curvy,1700.0,0.05,0.1,1.0,205.88436392322183,80.89533996582031,137.53562927246094,11.961289548187642,1.9275993407012475,-0.650985698746118,0.12980303745219368,0.650985698746118,0.12980303745219368,-0.16938216984272003,-0.04328891634941101,0.48557227849960327,0.0,13.88888888888889,745,739,4.294890403747559,RoadOption.STRAIGHT,90.64224243164062,132.26124572753906,-0.6689884626728857,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,curvy,1700.0,0.05,0.1,1.0,205.93436392396688,81.44474029541016,137.3022003173828,11.932857254483132,1.9560316344057576,-0.7064603319634501,0.13628846720729548,0.7064603319634501,0.13628846720729548,-0.06938216835260391,0.10000000149011612,0.5599373579025269,0.0,13.88888888888889,745,740,4.830265045166016,RoadOption.STRAIGHT,90.64224243164062,132.26124572753906,-0.6689884626728857,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,curvy,1700.0,0.05,0.1,1.0,205.98436392471194,81.98975372314453,137.058349609375,11.957821742603132,1.9310671462857574,-0.6406285897105128,0.11489695864637017,0.6406285897105128,0.11489695864637017,-0.09115663170814514,-0.02177446335554123,0.40493419766426086,0.0,13.88888888888889,746,740,4.233635425567627,RoadOption.STRAIGHT,91.5302963256836,131.53903198242188,-0.6965483849506524,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,curvy,1700.0,0.05,0.1,1.0,206.034363925457,82.53180694580078,136.80589294433594,11.961668309246521,1.927220579642368,-0.6981812028141858,0.12348615250458028,0.6981812028141858,0.12348615250458028,0.008843366988003254,0.0999999986961484,0.46321815252304077,0.0,13.88888888888889,746,741,4.76813268661499,RoadOption.STRAIGHT,91.5302963256836,131.53903198242188,-0.6965483849506524,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,curvy,1700.0,0.05,0.1,1.0,206.08436392620206,83.07252502441406,136.54933166503906,11.975625607949297,1.9132632809395922,-0.6290759898486833,0.11086922710324831,0.6290759898486833,0.11086922710324831,-0.09115663170814514,-0.0999999986961484,0.4318374991416931,0.0,13.88888888888889,747,741,4.169968605041504,RoadOption.STRAIGHT,92.39811706542969,130.79263305664062,-0.7241083072284192,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,curvy,1700.0,0.05,0.1,1.0,206.13436392694712,83.61004638671875,136.28662109375,11.958867200143011,1.930021688745878,-0.6796291570139907,0.12759001716536522,0.6796291570139907,0.12759001716536522,-0.03300429508090019,0.05815233662724495,0.5215283036231995,0.0,13.88888888888889,747,742,4.704141616821289,RoadOption.STRAIGHT,92.39811706542969,130.79263305664062,-0.7241083072284192,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,curvy,1700.0,0.05,0.1,1.0,206.18436392769217,84.1441650390625,136.01739501953125,11.968537564936453,1.9203513239524366,-0.6083690552197485,0.11698154798962968,0.6083690552197485,0.11698154798962968,-0.133004292845726,-0.09999999776482582,0.44540026783943176,0.0,13.88888888888889,748,742,4.10623025894165,RoadOption.STRAIGHT,93.24503326416016,130.0225830078125,-0.7516682960852132,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,curvy,1700.0,0.05,0.1,1.0,206.23436392843723,84.67369842529297,135.73997497558594,11.948551108576542,1.9403377803123476,-0.6575640465159436,0.13176462204260542,0.6575640465159436,0.13176462204260542,-0.03300429508090019,0.09999999776482582,0.532836377620697,0.0,13.88888888888889,748,743,4.641302585601807,RoadOption.STRAIGHT,93.24503326416016,130.0225830078125,-0.7516682960852132,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,curvy,1700.0,0.05,0.1,1.0,206.2843639291823,85.19915771484375,135.45510864257812,11.963894803547152,1.924994085341737,-0.5877387293283669,0.1182101307795107,0.5877387293283669,0.1182101307795107,-0.133004292845726,-0.09999999776482582,0.4305363595485687,0.0,13.88888888888889,749,743,4.043808937072754,RoadOption.STRAIGHT,94.0704116821289,129.22950744628906,-0.77922821836298,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,curvy,1700.0,0.05,0.1,1.0,206.33436392992735,85.72052764892578,135.16273498535156,11.949304947293037,1.9395839415958527,-0.6358408829793256,0.13153752098064864,0.6358408829793256,0.13153752098064864,-0.03300429508090019,0.09999999776482582,0.5175600647926331,0.0,13.88888888888889,749,744,4.579380035400391,RoadOption.STRAIGHT,94.0704116821289,129.22950744628906,-0.77922821836298,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,curvy,1700.0,0.05,0.1,1.0,206.3843639306724,86.23773956298828,134.86305236816406,11.964798891733235,1.9240899971556544,-0.56649029134974,0.11725435555379482,0.56649029134974,0.11725435555379482,-0.133004292845726,-0.09999999776482582,0.42991676926612854,0.0,13.88888888888889,750,744,3.981801748275757,RoadOption.STRAIGHT,94.87362670898438,128.41397094726562,-0.806788207219774,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,curvy,1700.0,0.05,0.1,1.0,206.43436393141747,86.75054168701172,134.55596923828125,11.948388163240217,1.940500725648672,-0.6135102832607173,0.13022877704195635,0.6135102832607173,0.13022877704195635,-0.03300429508090019,0.09999999776482582,0.5228602290153503,0.0,13.88888888888889,750,745,4.517863750457764,RoadOption.STRAIGHT,94.87362670898438,128.41397094726562,-0.806788207219774,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,curvy,1700.0,0.05,0.1,1.0,206.48436393216252,87.25890350341797,134.2416229248047,11.962883122919234,1.9260057659696557,-0.5448167243920459,0.1157729389079245,0.5448167243920459,0.1157729389079245,-0.133004292845726,-0.09999999776482582,0.43313539028167725,0.0,13.88888888888889,751,745,3.920316457748413,RoadOption.STRAIGHT,95.654052734375,127.57662963867188,-0.8343481294975408,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,curvy,1700.0,0.05,0.1,1.0,206.53436393290758,87.76256561279297,133.919921875,11.94647200286728,1.9424168860216096,-0.59098943941819,0.12866350411126248,0.59098943941819,0.12866350411126248,-0.03300429508090019,0.09999999776482582,0.5232828259468079,0.0,13.88888888888889,751,746,4.456953525543213,RoadOption.STRAIGHT,95.654052734375,127.57662963867188,-0.8343481294975408,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,curvy,1700.0,0.05,0.1,1.0,206.58436393365264,88.26152801513672,133.5910186767578,11.961494038866984,1.927394850021905,-0.5231570658628144,0.11416851750920642,0.5231570658628144,0.11416851750920642,-0.133004292845726,-0.09999999776482582,0.431965172290802,0.0,13.88888888888889,752,746,3.859468698501587,RoadOption.STRAIGHT,96.4111099243164,126.71808624267578,-0.8619081183543348,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,curvy,1700.0,0.05,0.1,1.0,206.6343639343977,88.75558471679688,133.25486755371094,11.945332010236369,1.9435568786525206,-0.5686238841494822,0.12704223821864957,0.5686238841494822,0.12704223821864957,-0.03300429508090019,0.09999999776482582,0.5228362083435059,0.0,13.88888888888889,752,747,4.396662712097168,RoadOption.STRAIGHT,96.4111099243164,126.71808624267578,-0.8619081183543348,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,curvy,1700.0,0.05,0.1,1.0,206.68436393514276,89.2447280883789,132.91162109375,11.960371913733368,1.928516975155521,-0.5017048173545351,0.11253979476554132,0.5017048173545351,0.11253979476554132,-0.133004292845726,-0.09999999776482582,0.43216201663017273,0.0,13.88888888888889,753,747,3.7992072105407715,RoadOption.STRAIGHT,97.13848876953125,125.846435546875,-0.8876783963795682,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,curvy,1700.0,0.05,0.1,1.0,206.7343639358878,89.72870635986328,132.5612335205078,11.944169029496956,1.9447198593919328,-0.5465408131529665,0.1254105194187578,0.5465408131529665,0.1254105194187578,-0.14849834144115448,-0.015494048595428467,0.5232064723968506,0.0,13.88888888888889,754,748,4.336969375610352,RoadOption.STRAIGHT,97.82890319824219,124.98004150390625,-0.9082227533977393,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,curvy,1700.0,0.05,0.1,1.0,206.78436393663287,90.20235443115234,132.19871520996094,11.929727355399315,1.9591615334895742,-0.6057409712918562,0.13185516951966791,0.6057409712918562,0.13185516951966791,-0.04849834367632866,0.09999999776482582,0.5214522480964661,0.0,13.88888888888889,754,749,4.876275539398193,RoadOption.STRAIGHT,97.82890319824219,124.98004150390625,-0.9082227533977393,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,curvy,1700.0,0.05,0.1,1.0,206.83436393737793,90.67059326171875,131.82867431640625,11.943981944636315,1.9449069442525744,-0.5399630977255563,0.11249139181272882,0.5399630977255563,0.11249139181272882,-0.0928928330540657,-0.044394489377737045,0.4379666745662689,0.0,13.88888888888889,755,749,4.279537200927734,RoadOption.STRAIGHT,98.50138854980469,124.09966278076172,-0.9287671104159103,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,curvy,1700.0,0.05,0.1,1.0,206.884363938123,91.13407135009766,131.45140075683594,11.958933625874137,1.9299552630147527,-0.5988585534709219,0.1229526880487235,0.5988585534709219,0.1229526880487235,0.007107168436050415,0.10000000149011612,0.4327254593372345,0.0,13.88888888888889,755,750,4.817702770233154,RoadOption.STRAIGHT,98.50138854980469,124.09966278076172,-0.9287671104159103,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,curvy,1700.0,0.05,0.1,1.0,206.93436393886805,91.59475708007812,131.07028198242188,11.956990900227119,1.9318979886617704,-0.5298777299545374,0.11108297907024056,0.5298777299545374,0.11108297907024056,-0.0928928330540657,-0.10000000149011612,0.4804571866989136,0.0,13.88888888888889,756,750,4.219831466674805,RoadOption.STRAIGHT,99.15562438964844,123.20565032958984,-0.9493114674340812,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,curvy,1700.0,0.05,0.1,1.0,206.9843639396131,92.05078125,130.68386840820312,11.952377090681521,1.936511798207368,-0.5825051255601452,0.12793945718989708,0.5825051255601452,0.12793945718989708,-0.03913666680455208,0.053756166249513626,0.48895126581192017,0.0,13.88888888888889,756,751,4.757993698120117,RoadOption.STRAIGHT,99.15562438964844,123.20565032958984,-0.9493114674340812,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,curvy,1700.0,0.05,0.1,1.0,207.03436394035816,92.50162506103516,130.29165649414062,11.951472962240418,1.9374159266484714,-0.5119268616535111,0.11688341050346063,0.5119268616535111,0.11688341050346063,-0.1391366720199585,-0.10000000521540642,0.47876307368278503,0.0,13.88888888888889,757,751,4.160429954528809,RoadOption.STRAIGHT,99.79137420654297,122.29837799072266,-0.9698558244522523,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,curvy,1700.0,0.05,0.1,1.0,207.08436394110322,92.94581604003906,129.89219665527344,11.942466024151377,1.946422864737512,-0.5641415949018094,0.13079236850764442,0.5641415949018094,0.13079236850764442,-0.03913666680455208,0.10000000521540642,0.5034324526786804,0.0,13.88888888888889,757,752,4.699281215667725,RoadOption.STRAIGHT,99.79137420654297,122.29837799072266,-0.9698558244522523,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,curvy,1700.0,0.05,0.1,1.0,207.13436394184828,93.38392639160156,129.4861602783203,11.950166195428963,1.9387226934599262,-0.4959038258062869,0.11622867234946455,0.4959038258062869,0.11622867234946455,-0.11941362917423248,-0.0802769623696804,0.4549584984779358,0.0,13.88888888888889,758,752,4.101960182189941,RoadOption.STRAIGHT,100.4083480834961,121.37824249267578,-0.990400114891396,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
pid,ground_truth,curvy,1700.0,0.05,0.1,1.0,207.18436394259334,93.81621551513672,129.07354736328125,11.951863836799308,1.9370250520895809,-0.539783685966301,0.12697412787377083,0.539783685966301,0.12697412787377083,-0.019413629546761513,0.09999999962747097,0.47139212489128113,0.0,13.88888888888889,758,753,4.631603717803955,RoadOption.STRAIGHT,100.4083480834961,121.37824249267578,-0.990400114891396,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
