controller,error_provider,route_shape,route_min_length_m,route_length_tolerance,noise_lateral_std,noise_heading_std_deg,time,x,y,speed,speed_error,e_y,e_psi,abs_e_y,abs_e_psi,steer,steer_delta,throttle,brake,target_speed,route_index,closest_route_index,route_error,road_option,target_x,target_y,target_yaw,lqr_q_ey,lqr_q_ey_dot,lqr_q_epsi,lqr_q_epsi_dot,lqr_r,lqr_kp_long,lqr_ki_long,lqr_kd_long,lqr_max_steer,lqr_max_steer_rate,lqr_derivative_alpha,lqr_curvature_alpha,lqr_feedforward_gain,mpc_horizon,mpc_q_y,mpc_q_psi,mpc_r_steer,mpc_r_steer_rate,mpc_kp_long,mpc_ki_long,mpc_kd_long,mpc_max_steer,mpc_max_steer_rate,pid_lat_kp,pid_lat_ki,pid_lat_kd,pid_long_kp,pid_long_ki,pid_long_kd,pid_max_throttle,pid_max_brake
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,182.09119480103254,-114.29859924316406,49.24264144897461,7.727195733453245,0.6061375998800891,0.005046142447321003,-0.003796202975853369,0.005046142447321003,0.003796202975853369,0.006705203093588352,0.001611522864550352,0.5048914551734924,0.0,8.333333333333334,1313,1308,5.077268600463867,RoadOption.STRAIGHT,-114.40650177001953,59.319332122802734,1.5820054386649856,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,182.1411948017776,-114.30290985107422,49.6312141418457,7.803203882487042,0.5301294508462915,0.005001015982626561,-0.003565040593234592,0.005001015982626561,0.003565040593234592,0.005081193055957556,-0.0016240100376307964,0.27686789631843567,0.0,8.333333333333334,1314,1308,4.6886725425720215,RoadOption.STRAIGHT,-114.41771697998047,60.31926727294922,1.5820054386649856,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,182.19119480252266,-114.30730438232422,50.01911926269531,7.727197641579186,0.6061356917541483,0.005048564079166436,-0.003799798243325103,0.005048564079166436,0.003799798243325103,0.006719210185110569,0.0016380171291530132,0.5048888921737671,0.0,8.333333333333334,1314,1309,5.3007402420043945,RoadOption.STRAIGHT,-114.41771697998047,60.31926727294922,1.5820054386649856,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,182.24119480326772,-114.31160736083984,50.40769577026367,7.803205999358025,0.530127333975309,0.00499576594075727,-0.003569168492924213,0.00499576594075727,0.003569168492924213,0.005114167928695679,-0.0016050422564148903,0.2768663763999939,0.0,8.333333333333334,1315,1309,4.912139892578125,RoadOption.STRAIGHT,-114.42892456054688,61.31920623779297,1.5820054386649856,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,182.29119480401278,-114.31600952148438,50.79560089111328,7.72719822056044,0.6061351127728942,0.005050985711011868,-0.0038016624560883727,0.005050985711011868,0.0038016624560883727,0.006729591637849808,0.001615423709154129,0.5048903822898865,0.0,8.333333333333334,1315,1310,5.524211406707764,RoadOption.STRAIGHT,-114.42892456054688,61.31920623779297,1.5820054386649856,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,182.34119480475783,-114.3203125,51.184173583984375,7.803206062552323,0.5301272707810112,0.004998230331075701,-0.003568769018760687,0.004998230331075701,0.003568769018760687,0.005112494342029095,-0.001617097295820713,0.27686694264411926,0.0,8.333333333333334,1315,1310,5.13561487197876,RoadOption.STRAIGHT,-114.42892456054688,61.31920623779297,1.5820054386649856,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,182.3911948055029,-114.32470703125,51.572078704833984,7.727195603457353,0.6061377298759814,0.005044504666814442,-0.003800597191651711,0.005044504666814442,0.003800597191651711,0.006733013316988945,0.0016205189749598503,0.5048952102661133,0.0,8.333333333333334,1316,1310,4.747684955596924,RoadOption.STRAIGHT,-114.44013214111328,62.31914520263672,1.5820054386649856,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,182.44119480624795,-114.32901763916016,51.96065139770508,7.803202531391107,0.5301308019422271,0.005000694721394132,-0.0035671711221065827,0.005000694721394132,0.0035671711221065827,0.005103657953441143,-0.001629355363547802,0.27687016129493713,0.0,8.333333333333334,1316,1311,5.3590898513793945,RoadOption.STRAIGHT,-114.44013214111328,62.31914520263672,1.5820054386649856,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,182.491194806993,-114.33341217041016,52.34855651855469,7.727194148532145,0.6061391848011892,0.005046969057132866,-0.003799398769161577,0.005046969057132866,0.003799398769161577,0.0067259399220347404,0.0016222819685935974,0.5048935413360596,0.0,8.333333333333334,1317,1311,4.971159934997559,RoadOption.STRAIGHT,-114.45133972167969,63.3190803527832,1.5820054386649856,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,182.54119480773807,-114.33772277832031,52.73713302612305,7.8032033226901465,0.5301300106431874,0.0050031163532395714,-0.003566638489888696,0.0050031163532395714,0.003566638489888696,0.005099785514175892,-0.0016261544078588486,0.27686700224876404,0.0,8.333333333333334,1317,1312,5.582561016082764,RoadOption.STRAIGHT,-114.45133972167969,63.3190803527832,1.5820054386649856,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,182.59119480848312,-114.34211730957031,53.125038146972656,7.727196853512231,0.6061364798211031,0.005049390688978306,-0.0037991324530524118,0.005049390688978306,0.0037991324530524118,0.006723676808178425,0.001623891294002533,0.5048896670341492,0.0,8.333333333333334,1317,1312,5.194631576538086,RoadOption.STRAIGHT,-114.45133972167969,63.3190803527832,1.5820054386649856,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,182.64119480922818,-114.34642028808594,53.51361083984375,7.803205085902795,0.5301282474305387,0.004996635309042138,-0.0035667716479430567,0.004996635309042138,0.0035667716479430567,0.005108288023620844,-0.001615388784557581,0.2768670618534088,0.0,8.333333333333334,1318,1312,4.806035041809082,RoadOption.STRAIGHT,-114.4625473022461,64.31901550292969,1.5820054386649856,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,182.69119480997324,-114.35081481933594,53.90151596069336,7.727196990964635,0.606136342368699,0.005044183405582013,-0.003799398769161577,0.005044183405582013,0.003799398769161577,0.006740061100572348,0.0016317730769515038,0.5048915147781372,0.0,8.333333333333334,1318,1313,5.418102741241455,RoadOption.STRAIGHT,-114.4625473022461,64.31901550292969,1.5820054386649856,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,182.7411948107183,-114.35513305664062,54.29009246826172,7.803202771380299,0.530130561953035,0.005006643097656298,-0.003565839541561644,0.005006643097656298,0.003565839541561644,0.005109375808387995,-0.0016306852921843529,0.2768714129924774,0.0,8.333333333333334,1318,1313,5.0295023918151855,RoadOption.STRAIGHT,-114.4625473022461,64.31901550292969,1.5820054386649856,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,182.79119481146336,-114.35952758789062,54.67799758911133,7.72719447638491,0.6061388569484238,0.005052917433395032,-0.003797401398343947,0.005052917433395032,0.003797401398343947,0.006732901092618704,0.001623525284230709,0.5048932433128357,0.0,8.333333333333334,1319,1313,4.64157247543335,RoadOption.STRAIGHT,-114.47376251220703,65.31895446777344,1.5820054386649856,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,182.8411948122084,-114.36384582519531,55.06657028198242,7.803202354878007,0.5301309784553272,0.00500906472950173,-0.0035638421707440138,0.00500906472950173,0.0035638421707440138,0.005086079705506563,-0.0016468213871121407,0.27686911821365356,0.0,8.333333333333334,1319,1314,5.252973556518555,RoadOption.STRAIGHT,-114.47376251220703,65.31895446777344,1.5820054386649856,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,182.89119481295347,-114.36824035644531,55.45447540283203,7.727195398345168,0.6061379349881655,0.005055339065240472,-0.0037967356080716996,0.005055339065240472,0.0037967356080716996,0.006701262202113867,0.0016151824966073036,0.5048910975456238,0.0,8.333333333333334,1320,1314,4.865043640136719,RoadOption.STRAIGHT,-114.48497009277344,66.31889343261719,1.5820054386649856,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,182.94119481369853,-114.37254333496094,55.84305191040039,7.803204985508471,0.5301283478248626,0.005003857446105445,-0.0035663721737795306,0.005003857446105445,0.0035663721737795306,0.005096618086099625,-0.0016046441160142422,0.27686551213264465,0.0,8.333333333333334,1320,1315,5.476444721221924,RoadOption.STRAIGHT,-114.48497009277344,66.31889343261719,1.5820054386649856,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,182.9911948144436,-114.37693786621094,56.23095703125,7.727198777002922,0.6061345563304119,0.005050131781844179,-0.003801129823870042,0.005050131781844179,0.003801129823870042,0.006730531807988882,0.0016339137218892574,0.5048881769180298,0.0,8.333333333333334,1320,1315,5.088515281677246,RoadOption.STRAIGHT,-114.48497009277344,66.31889343261719,1.5820054386649856,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,183.04119481518865,-114.3812484741211,56.619529724121094,7.803204952791311,0.5301283805420232,0.005005005317149737,-0.003569168492924213,0.005005005317149737,0.003569168492924213,0.005108891054987907,-0.0016216407530009747,0.27686962485313416,0.0,8.333333333333334,1321,1315,4.699918746948242,RoadOption.STRAIGHT,-114.49617767333984,67.3188247680664,1.5820054386649856,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,183.0911948159337,-114.38565063476562,57.0074348449707,7.727196365113377,0.6061369682199569,0.005060225087404335,-0.0038016624560883727,0.005060225087404335,0.0038016624560883727,0.006722704507410526,0.0016138134524226189,0.5048924684524536,0.0,8.333333333333334,1321,1316,5.311990261077881,RoadOption.STRAIGHT,-114.49617767333984,67.3188247680664,1.5820054386649856,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,183.14119481667876,-114.38994598388672,57.39601135253906,7.80320350860369,0.5301298247296442,0.004999798033753444,-0.003569168492924213,0.004999798033753444,0.003569168492924213,0.005114748142659664,-0.0016079563647508621,0.2768693268299103,0.0,8.333333333333334,1322,1316,4.923389911651611,RoadOption.STRAIGHT,-114.50738525390625,68.31876373291016,1.5820054386649856,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,183.19119481742382,-114.39435577392578,57.78391647338867,7.727196519089418,0.6061368142439161,0.0050626039607767695,-0.003801129823870042,0.0050626039607767695,0.003801129823870042,0.006718100048601627,0.0016033519059419632,0.504890501499176,0.0,8.333333333333334,1322,1317,5.535457611083984,RoadOption.STRAIGHT,-114.50738525390625,68.31876373291016,1.5820054386649856,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,183.24119481816888,-114.39865112304688,58.172489166259766,7.803203481576021,0.5301298517573132,0.005002219665598877,-0.003568635860705882,0.005002219665598877,0.003568635860705882,0.00511033833026886,-0.0016077617183327675,0.2768695652484894,0.0,8.333333333333334,1322,1317,5.1468610763549805,RoadOption.STRAIGHT,-114.50738525390625,68.31876373291016,1.5820054386649856,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,183.29119481891394,-114.4030532836914,58.560394287109375,7.727195452516686,0.6061378808166475,0.005056122916579343,-0.003801129823870042,0.005056122916579343,0.003801129823870042,0.006725090090185404,0.001614751759916544,0.5048923492431641,0.0,8.333333333333334,1323,1317,4.758931636810303,RoadOption.STRAIGHT,-114.51859283447266,69.3187026977539,1.5820054386649856,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,183.341194819659,-114.4073486328125,58.94896697998047,7.803203628367701,0.530129704965633,0.004997012382202591,-0.003568369544597161,0.004997012382202591,0.003568369544597161,0.005124230869114399,-0.0016008592210710049,0.2768680155277252,0.0,8.333333333333334,1323,1318,5.370332717895508,RoadOption.STRAIGHT,-114.51859283447266,69.3187026977539,1.5820054386649856,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,183.39119482040405,-114.4117431640625,59.33687210083008,7.7271959113328075,0.6061374220005264,0.0050432867179413254,-0.003799398769161577,0.0050432867179413254,0.003799398769161577,0.006746851373463869,0.0016226205043494701,0.5048916935920715,0.0,8.333333333333334,1324,1318,4.982402801513672,RoadOption.STRAIGHT,-114.52980041503906,70.31864166259766,1.5820054386649856,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,183.4411948211491,-114.41606140136719,59.72544860839844,7.803204582818989,0.5301287505143453,0.004999434014048017,-0.003565040593234592,0.004999434014048017,0.003565040593234592,0.00509652029722929,-0.001650331076234579,0.2768668532371521,0.0,8.333333333333334,1324,1319,5.593803882598877,RoadOption.STRAIGHT,-114.52980041503906,70.31864166259766,1.5820054386649856,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,183.49119482189417,-114.42045593261719,60.11335372924805,7.727198658443246,0.6061346748900878,0.005045708349786758,-0.0037963361339077295,0.005045708349786758,0.0037963361339077295,0.006705614738166332,0.0016090944409370422,0.5048879384994507,0.0,8.333333333333334,1324,1319,5.205873966217041,RoadOption.STRAIGHT,-114.52980041503906,70.31864166259766,1.5820054386649856,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,183.54119482263923,-114.42476654052734,60.50192642211914,7.803205829740651,0.5301275035926833,0.005000581885092316,-0.003565040593234592,0.005000581885092316,0.003565040593234592,0.00508105056360364,-0.0016245641745626926,0.27686789631843567,0.0,8.333333333333334,1325,1319,4.817277431488037,RoadOption.STRAIGHT,-114.541015625,71.3185806274414,1.5820054386649856,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,183.59119482338428,-114.42916107177734,60.88983154296875,7.727197666141227,0.606135667192107,0.005048172740105189,-0.003799798243325103,0.005048172740105189,0.003799798243325103,0.006719031371176243,0.0016379808075726032,0.5048912167549133,0.0,8.333333333333334,1325,1320,5.429348945617676,RoadOption.STRAIGHT,-114.541015625,71.3185806274414,1.5820054386649856,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,183.64119482412934,-114.43346405029297,61.27840805053711,7.803204576586218,0.530128756747116,0.004995374601696023,-0.0035690353348698522,0.004995374601696023,0.0035690353348698522,0.005113707389682531,-0.0016053239814937115,0.2768689692020416,0.0,8.333333333333334,1325,1320,5.0407490730285645,RoadOption.STRAIGHT,-114.541015625,71.3185806274414,1.5820054386649856,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,183.6911948248744,-114.4378662109375,61.66631317138672,7.727196306834411,0.6061370264989225,0.00504927785267649,-0.0038016624560883727,0.00504927785267649,0.0038016624560883727,0.006731023080646992,0.0016173156909644604,0.504892110824585,0.0,8.333333333333334,1326,1320,4.6528191566467285,RoadOption.STRAIGHT,-114.5522232055664,72.31851196289062,1.5820054386649856,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,183.74119482561946,-114.44216918945312,62.05488586425781,7.803205146939523,0.530128186393811,0.004997753475068464,-0.003568769018760687,0.004997753475068464,0.003568769018760687,0.005112531129270792,-0.0016184919513761997,0.2768663167953491,0.0,8.333333333333334,1326,1321,5.264216423034668,RoadOption.STRAIGHT,-114.5522232055664,72.31851196289062,1.5820054386649856,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,183.79119482636452,-114.44656372070312,62.44279098510742,7.727194668340419,0.6061386649929146,0.005044027810807199,-0.003800597191651711,0.005044027810807199,0.003800597191651711,0.006733054760843515,0.0016205236315727234,0.5048957467079163,0.0,8.333333333333334,1327,1321,4.876286506652832,RoadOption.STRAIGHT,-114.56343078613281,73.31845092773438,1.5820054386649856,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,183.84119482710958,-114.45087432861328,62.83136749267578,7.80320158900326,0.5301317443300739,0.005000175106913897,-0.0035671711221065827,0.005000175106913897,0.0035671711221065827,0.005103799514472485,-0.0016292552463710308,0.2768707275390625,0.0,8.333333333333334,1327,1322,5.487687587738037,RoadOption.STRAIGHT,-114.56343078613281,73.31845092773438,1.5820054386649856,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,183.89119482785463,-114.45526885986328,63.21927261352539,7.727194157658189,0.6061391756751453,0.005046449442652638,-0.003799398769161577,0.005046449442652638,0.003799398769161577,0.006726124323904514,0.0016223248094320297,0.5048924088478088,0.0,8.333333333333334,1327,1322,5.099757671356201,RoadOption.STRAIGHT,-114.56343078613281,73.31845092773438,1.5820054386649856,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,183.9411948285997,-114.45957946777344,63.607845306396484,7.80320237817479,0.530130955158544,0.005001322977958189,-0.003566638489888696,0.005001322977958189,0.003566638489888696,0.005101298913359642,-0.0016248254105448723,0.27686870098114014,0.0,8.333333333333334,1328,1322,4.7111616134643555,RoadOption.STRAIGHT,-114.57463836669922,74.31838989257812,1.5820054386649856,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,183.99119482934475,-114.46397399902344,63.995750427246094,7.727196897244817,0.6061364360885166,0.005048913832971062,-0.0037991324530524118,0.005048913832971062,0.0037991324530524118,0.006723685190081596,0.0016223862767219543,0.5048884153366089,0.0,8.333333333333334,1328,1323,5.323232650756836,RoadOption.STRAIGHT,-114.57463836669922,74.31838989257812,1.5820054386649856,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,184.0411948300898,-114.46827697753906,64.38432312011719,7.803205111915284,0.5301282214180496,0.004996158453034895,-0.003566638489888696,0.004996158453034895,0.003566638489888696,0.005107908044010401,-0.0016157771460711956,0.2768670618534088,0.0,8.333333333333334,1329,1323,4.93463659286499,RoadOption.STRAIGHT,-114.58584594726562,75.31832885742188,1.5820054386649856,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,184.09119483083487,-114.47267150878906,64.77223205566406,7.727196993019982,0.606136340313352,0.0050437065495747765,-0.003799398769161577,0.0050437065495747765,0.003799398769161577,0.006740175187587738,0.0016322671435773373,0.504891574382782,0.0,8.333333333333334,1329,1324,5.546704292297363,RoadOption.STRAIGHT,-114.58584594726562,75.31832885742188,1.5820054386649856,4.0,0.2,5.0,0.1,2.5,0.6,0.01,0.06,0.6,0.2,0.2,0.35,1.0,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
